timestamp_local,PV_P_kW,PV_E_kWh,Load_kW,Load_E_kWh,Net_P_kW,Net_E_kWh,Import_kWh,Export_kWh,Buy_$,Sell_$,NetBill_$
2023-08-21 00:00:00-06:00,9.068762721599999,9.068762721599999,21.65656111846919,21.65656111846919,-12.587798396869191,-12.587798396869191,15.382660582487402,2.79486218561821,2.1535724815482364,0.1956403529932747,1.9579321285549618
2023-08-22 00:00:00-06:00,8.9109116091,8.9109116091,25.271304473122562,25.271304473122562,-16.36039286402256,-16.36039286402256,18.658261045549366,2.2978681815268036,2.6121565463769114,0.16085077270687625,2.451305773670035
2023-08-23 00:00:00-06:00,8.7682438089,8.7682438089,24.65792801412571,24.65792801412571,-15.889684205225707,-15.889684205225707,18.238565730408055,2.348881525182348,2.553399202257128,0.16442170676276435,2.388977495494364
2023-08-24 00:00:00-06:00,8.894768041799999,8.894768041799999,22.781327321814164,22.781327321814164,-13.886559280014167,-13.886559280014167,16.41624011657662,2.529680836562454,2.298273616320727,0.1770776585593718,2.1211959577613553
2023-08-25 00:00:00-06:00,7.544880658799999,7.544880658799999,24.300832248063976,24.300832248063976,-16.755951589263976,-16.755951589263976,17.86389860393634,1.1079470146723636,2.500945804551088,0.07755629102706546,2.4233895135240227
2023-08-26 00:00:00-06:00,7.948136159099999,7.948136159099999,27.036853066535894,27.036853066535894,-19.08871690743589,-19.08871690743589,21.104932004898586,2.0162150974626942,2.9546904806858025,0.1411350568223886,2.8135554238634137
2023-08-27 00:00:00-06:00,9.107555012099999,9.107555012099999,27.845159616670344,27.845159616670344,-18.737604604570347,-18.737604604570347,20.92550594974768,2.187901345177334,2.9295708329646755,0.15315309416241338,2.776417738802262
2023-08-28 00:00:00-06:00,8.824832441999998,8.824832441999998,25.646824794389858,25.646824794389858,-16.821992352389856,-16.821992352389856,19.017571385564004,2.195579033174148,2.6624599939789606,0.15369053232219035,2.50876946165677
2023-08-29 00:00:00-06:00,8.625889783799998,8.625889783799998,22.62581834883886,22.62581834883886,-13.99992856503886,-13.99992856503886,16.37373832223489,2.3738097571960273,2.2923233651128845,0.16616668300372192,2.1261566821091624
2023-08-30 00:00:00-06:00,9.2603210202,9.2603210202,22.415914480217786,22.415914480217786,-13.155593460017787,-13.155593460017787,16.063307928217398,2.9077144681996105,2.248863109950436,0.20354001277397277,2.045323097176463
2023-08-31 00:00:00-06:00,9.001028842199998,9.001028842199998,24.85786110766703,24.85786110766703,-15.85683226546703,-15.85683226546703,18.251282920037887,2.3944506545708575,2.5551796088053047,0.16761154581996004,2.387568062985345
2023-09-01 00:00:00-06:00,8.982583541099999,8.982583541099999,23.710188369926676,23.710188369926676,-14.727604828826676,-14.727604828826676,17.24862310205215,2.521018273225474,2.4148072342873013,0.1764712791257832,2.238335955161518
2023-09-02 00:00:00-06:00,8.69475303,8.69475303,27.07632063459199,27.07632063459199,-18.38156760459199,-18.38156760459199,20.300501670350187,1.918934065758196,2.8420702338490265,0.13432538460307372,2.7077448492459526
2023-09-03 00:00:00-06:00,8.730096966899998,8.730096966899998,25.166435138687795,25.166435138687795,-16.436338171787796,-16.436338171787796,18.681890267836557,2.24555209604876,2.6154646374971184,0.1571886467234132,2.4582759907737053
2023-09-04 00:00:00-06:00,8.7784289433,8.7784289433,23.2669530655785,23.2669530655785,-14.488524122278502,-14.488524122278502,16.98553730928113,2.497013187002628,2.3779752232993587,0.17479092309018399,2.2031843002091747
2023-09-05 00:00:00-06:00,9.152219899799999,9.152219899799999,24.028542982860372,24.028542982860372,-14.876323083060376,-14.876323083060376,17.51154800125626,2.635224918195883,2.4516167201758763,0.18446574427371182,2.2671509759021644
2023-09-06 00:00:00-06:00,9.0922183128,9.0922183128,25.01091370393313,25.01091370393313,-15.918695391133129,-15.918695391133129,18.362818016521143,2.4441226253880113,2.5707945223129602,0.1710885837771608,2.3997059385357993
2023-09-07 00:00:00-06:00,8.585553151349998,8.585553151349998,26.140693346019955,26.140693346019955,-17.555140194669953,-17.555140194669953,19.56901322027028,2.0138730256003248,2.739661850837839,0.14097111179202274,2.5986907390458165
2023-09-08 00:00:00-06:00,8.580679560899998,8.580679560899998,25.139755750138207,25.139755750138207,-16.55907618923821,-16.55907618923821,18.63760527429573,2.078529085057524,2.6092647384014023,0.14549703595402672,2.4637677024473756
2023-09-09 00:00:00-06:00,8.243123990849998,8.243123990849998,25.530512747596905,25.530512747596905,-17.287388756746903,-17.287388756746903,19.11387445635445,1.8264856996075447,2.675942423889623,0.12785399897252814,2.5480884249170948
2023-09-10 00:00:00-06:00,2.8738362397499992,2.8738362397499992,26.834693598998005,26.834693598998005,-23.960857359248006,-23.960857359248006,23.960857359248006,0.0,3.3545200302947213,0.0,3.3545200302947213
2023-09-11 00:00:00-06:00,4.248620205974999,4.248620205974999,21.85896533415301,21.85896533415301,-17.610345128178007,-17.610345128178007,18.706009382780195,1.095664254602187,2.6188413135892277,0.0766964978221531,2.5421448157670747
2023-09-12 00:00:00-06:00,8.159664286799998,8.159664286799998,25.99576749040415,25.99576749040415,-17.836103203604146,-17.836103203604146,19.551961759770144,1.7158585561659958,2.7372746463678204,0.12011009893161972,2.6171645474362006
2023-09-13 00:00:00-06:00,5.750664862499998,5.750664862499998,25.539652859574606,25.539652859574606,-19.788987997074607,-19.788987997074607,21.107532468880102,1.3185444718054924,2.9550545456432147,0.09229811302638448,2.86275643261683
2023-09-14 00:00:00-06:00,6.386497791075,6.386497791075,26.109495280287025,26.109495280287025,-19.722997489212023,-19.722997489212023,21.191801086952037,1.4688035977400116,2.9668521521732854,0.10281625184180082,2.8640359003314844
2023-09-15 00:00:00-06:00,2.117832199199999,2.117832199199999,22.215098475321774,22.215098475321774,-20.097266276121776,-20.097266276121776,20.097266276121776,0.0,2.813617278657049,0.0,2.813617278657049
2023-09-16 00:00:00-06:00,8.905536647549999,8.905536647549999,28.85316349120508,28.85316349120508,-19.947626843655083,-19.947626843655083,21.832036743501376,1.884409899846294,3.056485144090193,0.1319086929892406,2.924576451100952
2023-09-17 00:00:00-06:00,9.0725381478,9.0725381478,25.045585579484207,25.045585579484207,-15.973047431684208,-15.973047431684208,18.43771244610934,2.464665014425133,2.581279742455308,0.17252655100975933,2.4087531914455482
2023-09-18 00:00:00-06:00,8.0907018885,8.0907018885,25.82271086909417,25.82271086909417,-17.73200898059417,-17.73200898059417,19.33214619590604,1.6001372153118731,2.7065004674268462,0.11200960507183114,2.594490862355015
2023-09-19 00:00:00-06:00,5.8887575991,5.8887575991,22.290105405679814,22.290105405679814,-16.401347806579814,-16.401347806579814,16.847235765418752,0.44588795883893784,2.3586130071586253,0.03121215711872565,2.3274008500398997
2023-09-20 00:00:00-06:00,8.282904671699999,8.282904671699999,25.24607550877855,25.24607550877855,-16.96317083707855,-16.96317083707855,18.887696232740232,1.9245253956616846,2.644277472583633,0.13471677769631793,2.509560694887315
2023-09-21 00:00:00-06:00,8.4313207719,8.4313207719,23.70182998213551,23.70182998213551,-15.270509210235511,-15.270509210235511,17.524092444053228,2.2535832338177175,2.453372942167452,0.15775082636724025,2.295622115800212
2023-09-22 00:00:00-06:00,8.526908965725,8.526908965725,25.913358831162565,25.913358831162565,-17.386449865437566,-17.386449865437566,19.680459021304213,2.294009155866647,2.75526426298259,0.16058064091066532,2.5946836220719245
2023-09-23 00:00:00-06:00,8.221954299299998,8.221954299299998,29.2153947392203,29.2153947392203,-20.993440439920303,-20.993440439920303,22.642152972616625,1.6487125326963243,3.169901416166328,0.11540987728874272,3.0544915388775853
2023-09-24 00:00:00-06:00,8.701727936624998,8.701727936624998,26.481963711307454,26.481963711307454,-17.780235774682456,-17.780235774682456,19.748791341716416,1.9685555670339574,2.7648307878402987,0.13779888969237702,2.6270318981479215
2023-09-25 00:00:00-06:00,8.536581254025,8.536581254025,23.19425722065157,23.19425722065157,-14.65767596662657,-14.65767596662657,16.715794604888853,2.058118638262281,2.3402112446844394,0.14406830467835968,2.1961429400060797
2023-09-26 00:00:00-06:00,8.346725219024998,8.346725219024998,26.32494311742393,26.32494311742393,-17.978217898398935,-17.978217898398935,19.699736171673077,1.721518273274144,2.757963064034231,0.1205062791291901,2.6374567849050408
2023-09-27 00:00:00-06:00,8.3391294744,8.3391294744,25.834795380983017,25.834795380983017,-17.495665906583017,-17.495665906583017,19.191781805457442,1.696115898874425,2.6868494527640423,0.11872811292120976,2.5681213398428326
2023-09-28 00:00:00-06:00,8.149290189524999,8.149290189524999,25.018300607652975,25.018300607652975,-16.869010418127974,-16.869010418127974,18.765982380121653,1.896971961993676,2.6272375332170315,0.13278803733955732,2.494449495877474
2023-09-29 00:00:00-06:00,8.330901642225,8.330901642225,22.95952856519285,22.95952856519285,-14.628626922967854,-14.628626922967854,16.674261838957452,2.0456349159896003,2.3343966574540436,0.14319444411927204,2.1912022133347717
2023-09-30 00:00:00-06:00,7.230445178625,7.230445178625,26.359181858425973,26.359181858425973,-19.128736679800973,-19.128736679800973,20.175135012917,1.0463983331160254,2.8245189018083803,0.07324788331812178,2.7512710184902587
2023-10-01 00:00:00-06:00,7.334894449799999,7.334894449799999,26.81654384831314,26.81654384831314,-19.48164939851314,-19.48164939851314,21.063474509028136,1.5818251105149956,2.9488864312639396,0.1107277577360497,2.83815867352789
2023-10-02 00:00:00-06:00,7.189309355624999,7.189309355624999,22.78316860134658,22.78316860134658,-15.593859245721584,-15.593859245721584,17.242393665852468,1.6485344201308827,2.413935113219346,0.1153974094091618,2.298537703810184
2023-10-03 00:00:00-06:00,6.193927383299999,6.193927383299999,23.67255862768091,23.67255862768091,-17.478631244380914,-17.478631244380914,18.57045123096679,1.0918199865858769,2.599863172335351,0.07642739906101138,2.5234357732743393
2023-10-04 00:00:00-06:00,8.373798443699998,8.373798443699998,23.34859071534379,23.34859071534379,-14.97479227164379,-14.97479227164379,16.984992771765068,2.0102005001212797,2.3778989880471095,0.14071403500848959,2.23718495303862
2023-10-05 00:00:00-06:00,8.364102645825,8.364102645825,22.200586424567835,22.200586424567835,-13.836483778742835,-13.836483778742835,15.885793863516872,2.049310084774037,2.224011140892362,0.1434517059341826,2.0805594349581797
2023-10-06 00:00:00-06:00,7.915449696524999,7.915449696524999,26.53483644514123,26.53483644514123,-18.619386748616233,-18.619386748616233,20.63077717673152,2.0113904281152886,2.888308804742413,0.1407973299680702,2.7475114747743428
2023-10-07 00:00:00-06:00,8.5223762226,8.5223762226,28.49701618023647,28.49701618023647,-19.974639957636473,-19.974639957636473,21.621813860700506,1.6471739030640349,3.027053940498071,0.11530217321448245,2.9117517672835884
2023-10-08 00:00:00-06:00,8.307211053825,8.307211053825,27.92507388956683,27.92507388956683,-19.61786283574183,-19.61786283574183,21.317607637704384,1.6997448019625578,2.984465069278614,0.11898213613737905,2.865482933141235
2023-10-09 00:00:00-06:00,8.310925320299999,8.310925320299999,23.498607571029307,23.498607571029307,-15.187682250729308,-15.187682250729308,17.14539611555674,1.957713864827432,2.4003554561779437,0.13703997053792025,2.2633154856400233
2023-10-10 00:00:00-06:00,8.0673171993,8.0673171993,25.73009925311331,25.73009925311331,-17.66278205381331,-17.66278205381331,19.384367712563684,1.7215856587503735,2.713811479758916,0.12051099611252615,2.5933004836463898
2023-10-11 00:00:00-06:00,7.547287252499999,7.547287252499999,22.821737528438668,22.821737528438668,-15.274450275938667,-15.274450275938667,16.95214933050938,1.6776990545707098,2.373300906271313,0.1174389338199497,2.2558619724513633
2023-10-12 00:00:00-06:00,3.9202406156249987,3.9202406156249987,22.199188966741847,22.199188966741847,-18.278948351116846,-18.278948351116846,18.61741432922625,0.3384659781094045,2.6064380060916754,0.023692618467658317,2.582745387624017
2023-10-13 00:00:00-06:00,6.980412643199999,6.980412643199999,23.938959048557848,23.938959048557848,-16.95854640535785,-16.95854640535785,19.06423242645885,2.1056860211010013,2.6689925397042393,0.1473980214770701,2.521594518227169
2023-10-14 00:00:00-06:00,7.990047586124999,7.990047586124999,25.828061101286124,25.828061101286124,-17.838013515161126,-17.838013515161126,19.783192952416947,1.9451794372558227,2.7696470133383726,0.1361625606079076,2.633484452730465
2023-10-15 00:00:00-06:00,8.1513249507,8.1513249507,28.535668837463753,28.535668837463753,-20.38434388676375,-20.38434388676375,22.03233973618582,1.6479958494220672,3.0845275630660147,0.11535970945954471,2.96916785360647
2023-10-16 00:00:00-06:00,7.773076872,7.773076872,25.613997086333313,25.613997086333313,-17.840920214333313,-17.840920214333313,19.54421866742099,1.7032984530876756,2.736190613438939,0.11923089171613731,2.6169597217228016
2023-10-17 00:00:00-06:00,7.514443798425,7.514443798425,24.081667841072523,24.081667841072523,-16.567224042647524,-16.567224042647524,18.267463402197365,1.700239359549843,2.557444876307631,0.11901675516848903,2.4384281211391423
2023-10-18 00:00:00-06:00,7.8159317660999985,7.8159317660999985,25.411811523577914,25.411811523577914,-17.595879757477917,-17.595879757477917,19.240771333835763,1.6448915763578487,2.693707986737007,0.11514241034504942,2.5785655763919575
2023-10-19 00:00:00-06:00,7.5823499843999995,7.5823499843999995,26.524954102583795,26.524954102583795,-18.942604118183798,-18.942604118183798,20.62467033825035,1.6820662200665528,2.8874538473550495,0.11774463540465871,2.7697092119503908
2023-10-20 00:00:00-06:00,7.460924185125,7.460924185125,23.119505629551973,23.119505629551973,-15.658581444426975,-15.658581444426975,17.352621151234107,1.6940397068071338,2.429366961172775,0.11858277947649938,2.3107841816962758
2023-10-21 00:00:00-06:00,7.941151730924999,7.941151730924999,26.506461999787412,26.506461999787412,-18.56531026886241,-18.56531026886241,19.979549616699572,1.414239347837161,2.7971369463379405,0.09899675434860129,2.698140191989339
2023-10-22 00:00:00-06:00,7.864851278024998,7.864851278024998,27.500270176407046,27.500270176407046,-19.635418898382046,-19.635418898382046,21.141695361708468,1.5062764633264232,2.959837350639186,0.10543935243284963,2.8543979982063363
2023-10-23 00:00:00-06:00,7.7898771036,7.7898771036,23.231005957194572,23.231005957194572,-15.441128853594572,-15.441128853594572,17.12855879502898,1.687429941434409,2.3979982313040575,0.11812009590040863,2.279878135403649
2023-10-24 00:00:00-06:00,7.134311317499999,7.134311317499999,22.83694030039597,22.83694030039597,-15.702628982895972,-15.702628982895972,17.46954260641888,1.7669136235229066,2.4457359648986436,0.12368395364660348,2.32205201125204
2023-10-25 00:00:00-06:00,4.837209788699999,4.837209788699999,22.82365433364858,22.82365433364858,-17.98644454494858,-17.98644454494858,19.545751836776198,1.5593072918276194,2.736405257148668,0.10915151042793336,2.6272537467207346
2023-10-26 00:00:00-06:00,3.3889868153999996,3.3889868153999996,26.194626417172564,26.194626417172564,-22.805639601772565,-22.805639601772565,22.805639601772565,0.0,3.1927895442481593,0.0,3.1927895442481593
2023-10-27 00:00:00-06:00,8.8342973649,8.8342973649,24.695136030705182,24.695136030705182,-15.860838665805183,-15.860838665805183,17.75153364323926,1.8906949774340753,2.4852147100534965,0.1323486484203853,2.352866061633111
2023-10-28 00:00:00-06:00,1.9716299693999995,1.9716299693999995,29.449873993851703,29.449873993851703,-27.478244024451705,-27.478244024451705,27.478244024451705,0.0,3.846954163423239,0.0,3.846954163423239
2023-10-29 00:00:00-06:00,2.457034084799999,2.457034084799999,28.88582502735797,28.88582502735797,-26.42879094255797,-26.42879094255797,26.42879094255797,0.0,3.7000307319581163,0.0,3.7000307319581163
2023-10-30 00:00:00-06:00,8.0744011056,8.0744011056,26.26263443795747,26.26263443795747,-18.18823333235747,-18.18823333235747,20.0762854392133,1.8880521068558296,2.8106799614898623,0.13216364747990808,2.678516314009954
2023-10-31 00:00:00-06:00,8.9928922761,8.9928922761,22.31995076926313,22.31995076926313,-13.32705849316313,-13.32705849316313,15.405361865307722,2.0783033721445916,2.1567506611430813,0.14548123605012142,2.01126942509296
2023-11-01 00:00:00-06:00,6.834354552899999,6.834354552899999,22.87449319364875,22.87449319364875,-16.04013864074875,-16.04013864074875,17.365278669849584,1.3251400291008326,2.431139013778942,0.09275980203705829,2.338379211741884
2023-11-02 00:00:00-06:00,8.338062807,8.338062807,23.833425708944056,23.833425708944056,-15.495362901944057,-15.495362901944057,17.187892680438683,1.692529778494626,2.4063049752614156,0.11847708449462384,2.287827890766792
2023-11-03 00:00:00-06:00,7.3294140599999995,7.3294140599999995,22.548015836166215,22.548015836166215,-15.218601776166215,-15.218601776166215,16.446710049637616,1.2281082734714026,2.3025394069492666,0.08596757914299819,2.2165718278062685
2023-11-04 00:00:00-06:00,8.2313281026,8.2313281026,28.259862930310558,28.259862930310558,-20.02853482771056,-20.02853482771056,21.39751158883583,1.36897676112527,2.995651622437016,0.0958283732787689,2.8998232491582474
2023-11-05 00:00:00-06:00,4.233633866099999,4.233633866099999,29.655525992814212,29.655525992814212,-25.421892126714212,-25.421892126714212,25.447832428648304,0.025940301934094023,3.562696540010763,0.0018158211353865817,3.5608807188753766
2023-11-06 00:00:00-07:00,7.9870304718,7.9870304718,25.758442205118925,25.758442205118925,-17.771411733318924,-17.771411733318924,18.44829903211145,0.6768872987925282,2.582761864495603,0.04738211091547698,2.535379753580126
2023-11-07 00:00:00-07:00,8.771941820699999,8.771941820699999,23.565989813904043,23.565989813904043,-14.794047993204044,-14.794047993204044,16.433814391317405,1.6397663981133601,2.300734014784437,0.11478364786793521,2.1859503669165017
2023-11-08 00:00:00-07:00,7.733056192199999,7.733056192199999,26.27082359505752,26.27082359505752,-18.537767402857522,-18.537767402857522,19.309293528097555,0.771526125240034,2.703301093933658,0.05400682876680239,2.6492942651668554
2023-11-09 00:00:00-07:00,7.339100407199999,7.339100407199999,26.6172201765546,26.6172201765546,-19.2781197693546,-19.2781197693546,19.781498896754748,0.5033791274001498,2.769409845545665,0.035236538918010485,2.7341733066276546
2023-11-10 00:00:00-07:00,9.019027476899998,9.019027476899998,25.678916519650716,25.678916519650716,-16.659889042750716,-16.659889042750716,18.098320071398934,1.4384310286482194,2.533764809995851,0.10069017200537536,2.4330746379904755
2023-11-11 00:00:00-07:00,8.9872660134,8.9872660134,25.932897887150112,25.932897887150112,-16.945631873750113,-16.945631873750113,18.247344739244408,1.301712865494293,2.5546282634942172,0.09111990058460052,2.4635083629096166
2023-11-12 00:00:00-07:00,8.8735552785,8.8735552785,24.756899936276344,24.756899936276344,-15.883344657776345,-15.883344657776345,17.385902804347744,1.502558146571399,2.4340263926086845,0.10517907025999794,2.3288473223486865
2023-11-13 00:00:00-07:00,8.8731695646,8.8731695646,22.879017778769647,22.879017778769647,-14.00584821416965,-14.00584821416965,15.70749355656701,1.7016453423973603,2.1990490979193815,0.11911517396781524,2.0799339239515664
2023-11-14 00:00:00-07:00,8.519651158499999,8.519651158499999,26.739022245160776,26.739022245160776,-18.219371086660775,-18.219371086660775,19.178189021895523,0.9588179352347498,2.6849464630653737,0.06711725546643249,2.617829207598941
2023-11-15 00:00:00-07:00,8.264777411699999,8.264777411699999,23.117606750158807,23.117606750158807,-14.852829338458807,-14.852829338458807,15.887521403127357,1.0346920646685507,2.2242529964378304,0.07242844452679856,2.151824551911032
2023-11-16 00:00:00-07:00,6.674087539799999,6.674087539799999,24.591434302200565,24.591434302200565,-17.917346762400566,-17.917346762400566,18.781692880694614,0.8643461182940493,2.6294370032972463,0.06050422828058345,2.5689327750166626
2023-11-17 00:00:00-07:00,8.432399222099999,8.432399222099999,25.882902082396036,25.882902082396036,-17.450502860296034,-17.450502860296034,18.404424175919356,0.9539213156233208,2.57661938462871,0.06677449209363247,2.5098448925350776
2023-11-18 00:00:00-07:00,7.1539142409,7.1539142409,25.45618324258037,25.45618324258037,-18.30226900168037,-18.30226900168037,18.911031759927162,0.6087627582467905,2.647544446389803,0.04261339307727534,2.6049310533125274
2023-11-19 00:00:00-07:00,7.424320550399999,7.424320550399999,27.836234711320284,27.836234711320284,-20.411914160920286,-20.411914160920286,20.835371216440915,0.4234570555206293,2.9169519703017284,0.029641993886444052,2.8873099764152843
2023-11-20 00:00:00-07:00,1.4182840529999996,1.4182840529999996,24.468815018759624,24.468815018759624,-23.050530965759624,-23.050530965759624,23.050530965759624,0.0,3.2270743352063476,0.0,3.2270743352063476
2023-11-21 00:00:00-07:00,8.746203014999999,8.746203014999999,24.719537299394503,24.719537299394503,-15.973334284394504,-15.973334284394504,17.417347592380267,1.4440133079857636,2.4384286629332377,0.10108093155900345,2.3373477313742343
2023-11-22 00:00:00-07:00,8.4183814674,8.4183814674,25.897566509873744,25.897566509873744,-17.47918504247375,-17.47918504247375,18.64644689963772,1.1672618571639726,2.610502565949281,0.08170833000147809,2.528794235947803
2023-11-23 00:00:00-07:00,7.0374133395,7.0374133395,22.929471276683056,22.929471276683056,-15.892057937183058,-15.892057937183058,16.39462898550969,0.5025710483266312,2.295248057971357,0.03517997338286419,2.2600680845884926
2023-11-24 00:00:00-07:00,1.2500865404999992,1.2500865404999992,24.422926004223957,24.422926004223957,-23.172839463723957,-23.172839463723957,23.172839463723957,0.0,3.244197524921354,0.0,3.244197524921354
2023-11-25 00:00:00-07:00,1.2237218531999994,1.2237218531999994,25.481798217983343,25.481798217983343,-24.258076364783342,-24.258076364783342,24.258076364783342,0.0,3.396130691069668,0.0,3.396130691069668
2023-11-26 00:00:00-07:00,9.053696346299999,9.053696346299999,28.591455162824836,28.591455162824836,-19.53775881652484,-19.53775881652484,20.660169206578036,1.1224103900531965,2.892423688920925,0.07856872730372376,2.8138549616172015
2023-11-27 00:00:00-07:00,8.83735812,8.83735812,23.44005966336074,23.44005966336074,-14.60270154336074,-14.60270154336074,16.249904931982982,1.6472033886222417,2.274986690477618,0.11530423720355693,2.159682453274061
2023-11-28 00:00:00-07:00,8.6060451537,8.6060451537,24.848984387522563,24.848984387522563,-16.242939233822565,-16.242939233822565,17.651958092883664,1.4090188590610997,2.471274133003713,0.09863132013427699,2.372642812869436
2023-11-29 00:00:00-07:00,8.5980883077,8.5980883077,26.11559305338814,26.11559305338814,-17.51750474568814,-17.51750474568814,18.669633991958882,1.152129246270745,2.6137487588742436,0.08064904723895217,2.5330997116352916
2023-11-30 00:00:00-07:00,7.410720617999999,7.410720617999999,23.969446899251402,23.969446899251402,-16.558726281251403,-16.558726281251403,17.396116141647017,0.8373898603956129,2.4354562598305827,0.05861729022769291,2.3768389696028898
2023-12-01 00:00:00-07:00,6.3912864132,6.3912864132,23.872633416320006,23.872633416320006,-17.481347003120007,-17.481347003120007,18.031163405850283,0.549816402730277,2.5243628768190396,0.03848714819111939,2.4858757286279203
2023-12-02 00:00:00-07:00,5.6140343217,5.6140343217,27.565806436932213,27.565806436932213,-21.951772115232213,-21.951772115232213,22.284368100202705,0.33259598497049303,3.119811534028379,0.023281718947934515,3.096529815080445
2023-12-03 00:00:00-07:00,7.0743722166,7.0743722166,24.78848177074621,24.78848177074621,-17.71410955414621,-17.71410955414621,18.64228274638732,0.9281731922411116,2.609919584494225,0.06497212345687782,2.5449474610373475
2023-12-04 00:00:00-07:00,7.264953350099999,7.264953350099999,22.347409442565308,22.347409442565308,-15.082456092465307,-15.082456092465307,15.85064595088552,0.7681898584202114,2.219090433123973,0.0537732900894148,2.1653171430345584
2023-12-05 00:00:00-07:00,7.3227204711,7.3227204711,25.372263878035234,25.372263878035234,-18.049543406935236,-18.049543406935236,18.573196025043416,0.5236526181081815,2.6002474435060785,0.03665568326757271,2.5635917602385057
2023-12-06 00:00:00-07:00,7.419576952799999,7.419576952799999,23.791892129746607,23.791892129746607,-16.372315176946607,-16.372315176946607,17.34833185678712,0.9760166798405123,2.428766459950197,0.06832116758883587,2.3604452923613612
2023-12-07 00:00:00-07:00,7.492774635899999,7.492774635899999,21.78494039969633,21.78494039969633,-14.292165763796328,-14.292165763796328,15.306481896122083,1.0143161323257555,2.1429074654570917,0.07100212926280289,2.071905336194289
2023-12-08 00:00:00-07:00,2.2904925767999993,2.2904925767999993,23.794153188145277,23.794153188145277,-21.50366061134528,-21.50366061134528,21.571856502410213,0.06819589106493562,3.02005991033743,0.004773712374545494,3.0152861979628844
2023-12-09 00:00:00-07:00,7.310178112499999,7.310178112499999,24.527503333402045,24.527503333402045,-17.217325220902044,-17.217325220902044,17.6813475216911,0.46402230078905815,2.4753886530367546,0.03248156105523407,2.4429070919815206
2023-12-10 00:00:00-07:00,4.051109867399999,4.051109867399999,26.404431895291946,26.404431895291946,-22.353322027891945,-22.353322027891945,22.353322027891945,0.0,3.1294650839048725,0.0,3.1294650839048725
2023-12-11 00:00:00-07:00,7.688789584199999,7.688789584199999,23.024109018570662,23.024109018570662,-15.335319434370664,-15.335319434370664,16.351603537631334,1.0162841032606706,2.289224495268387,0.07113988722824695,2.21808460804014
2023-12-12 00:00:00-07:00,2.5573764824999996,2.5573764824999996,24.8814756718487,24.8814756718487,-22.3240991893487,-22.3240991893487,22.3240991893487,0.0,3.1253738865088185,0.0,3.1253738865088185
2023-12-13 00:00:00-07:00,1.2324860504999995,1.2324860504999995,23.516022041959253,23.516022041959253,-22.283535991459253,-22.283535991459253,22.283535991459253,0.0,3.119695038804296,0.0,3.119695038804296
2023-12-14 00:00:00-07:00,0.9289287899999995,0.9289287899999995,25.891230005629147,25.891230005629147,-24.962301215629147,-24.962301215629147,24.962301215629147,0.0,3.494722170188081,0.0,3.494722170188081
2023-12-15 00:00:00-07:00,8.0640908694,8.0640908694,24.689665106586155,24.689665106586155,-16.625574237186157,-16.625574237186157,17.72653949611921,1.1009652589330519,2.4817155294566895,0.07706756812531364,2.404647961331376
2023-12-16 00:00:00-07:00,8.0550762633,8.0550762633,29.00917198987095,29.00917198987095,-20.95409572657095,-20.95409572657095,21.61972985006501,0.6656341234940597,3.0267621790091015,0.046594388644584185,2.980167790364517
2023-12-17 00:00:00-07:00,7.990600163399999,7.990600163399999,26.289298585416446,26.289298585416446,-18.298698422016447,-18.298698422016447,19.215716950977363,0.9170185289609171,2.690200373136831,0.0641912970272642,2.626009076109567
2023-12-18 00:00:00-07:00,8.004025621799999,8.004025621799999,21.845639720367796,21.845639720367796,-13.841614098567796,-13.841614098567796,15.36738895748085,1.5257748589130546,2.1514344540473194,0.10680424012391383,2.0446302139234054
2023-12-19 00:00:00-07:00,7.767914779799999,7.767914779799999,22.921883354712243,22.921883354712243,-15.153968574912245,-15.153968574912245,16.304403948967803,1.1504353740555584,2.2826165528554925,0.0805304761838891,2.2020860766716033
2023-12-20 00:00:00-07:00,5.146863165899999,5.146863165899999,22.539119848497705,22.539119848497705,-17.392256682597708,-17.392256682597708,17.750873844929316,0.35861716233160734,2.4851223382901044,0.025103201363212518,2.460019136926892
2023-12-21 00:00:00-07:00,4.001483159999999,4.001483159999999,24.473918874731414,24.473918874731414,-20.472435714731414,-20.472435714731414,21.04701154792393,0.5745758331925161,2.9465816167093504,0.04022030832347613,2.906361308385874
2023-12-22 00:00:00-07:00,7.424648354699999,7.424648354699999,24.250165826865015,24.250165826865015,-16.825517472165014,-16.825517472165014,17.51062546291671,0.6851079907516964,2.45148756480834,0.04795755935261875,2.403530005455721
2023-12-23 00:00:00-07:00,4.691216808899999,4.691216808899999,25.65875208831743,25.65875208831743,-20.967535279417433,-20.967535279417433,20.967535279417433,0.0,2.935454939118441,0.0,2.935454939118441
2023-12-24 00:00:00-07:00,1.9001615039999995,1.9001615039999995,27.756114370535034,27.756114370535034,-25.855952866535034,-25.855952866535034,25.855952866535034,0.0,3.619833401314905,0.0,3.619833401314905
2023-12-25 00:00:00-07:00,2.1829560236999996,2.1829560236999996,23.90453073290238,23.90453073290238,-21.72157470920238,-21.72157470920238,21.72157470920238,0.0,3.041020459288333,0.0,3.041020459288333
2023-12-26 00:00:00-07:00,1.0419318818999994,1.0419318818999994,22.802754191571193,22.802754191571193,-21.760822309671195,-21.760822309671195,21.760822309671195,0.0,3.0465151233539673,0.0,3.0465151233539673
