timestamp_local,solar_azimuth,solar_zenith,solar_elevation,gti,shading_loss,shading_factor,contrib_objects,weather_type,P_ac,P_actual_new_kW,E_kWh_new
2025-08-15 22:00:00-04:00,306.7333497550375,111.55584646003088,-21.555846460030878,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-15 23:00:00-04:00,319.5995883304406,120.45792277969858,-30.457922779698578,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-16 00:00:00-04:00,335.2711751797077,127.04510380917006,-37.04510380917006,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-16 01:00:00-04:00,353.4967202491008,130.35444636470243,-40.354446364702426,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-16 02:00:00-04:00,12.55362715254239,129.72092781561602,-39.72092781561602,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-08-16 03:00:00-04:00,30.09357194015456,125.28382135602462,-35.28382135602462,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-08-16 04:00:00-04:00,44.858474067599445,117.86816319077278,-27.868163190772776,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-08-16 05:00:00-04:00,56.95852805325149,108.42103317197916,-18.42103317197916,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-08-16 06:00:00-04:00,67.09576221475061,97.67941586899404,-7.679415868994042,0.25,0.0,1.0,,MOSTLY CLEAR,0.0004337145,0.0004337145,0.0004337145
2025-08-16 07:00:00-04:00,76.03515683996005,85.95503034529452,4.044969654705483,45.25,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",MOSTLY SUNNY,0.0780624945,0.015612498899999995,0.015612498899999995
2025-08-16 08:00:00-04:00,84.4879491349522,74.10784278032449,15.89215721967551,139.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",PARTLY CLOUDY,0.2382354584999999,0.04764709169999997,0.04764709169999997
2025-08-16 09:00:00-04:00,93.20100690116352,61.98138522482047,28.01861477517953,360.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",PARTLY CLOUDY,0.594249642,0.11884992839999997,0.11884992839999997
2025-08-16 10:00:00-04:00,103.18835565727004,49.96051510647133,40.03948489352867,533.5,0.4,0.6,0.4;['OBJ_8'],HAZY,0.8548782659999999,0.5129269595999999,0.5129269595999999
2025-08-16 11:00:00-04:00,116.23053284306052,38.51278052688096,51.48721947311904,671.5,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,1.050191082,0.6301146491999999,0.6301146491999999
2025-08-16 12:00:00-04:00,135.88426097813033,28.63749265792314,61.36250734207686,709.0,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,1.098195624,0.6589173744,0.6589173744
2025-08-16 13:00:00-04:00,167.1493219645663,22.72152664400012,67.27847335599988,662.0,0.0,1.0,,PARTLY CLOUDY,1.027540512,1.027540512,1.027540512
2025-08-16 14:00:00-04:00,204.35216357362452,23.99661019838865,66.00338980161135,730.5,0.0,1.0,,PARTLY CLOUDY,1.1167445699999998,1.1167445699999998,1.1167445699999998
2025-08-16 15:00:00-04:00,231.4804369014637,31.5934534768516,58.4065465231484,710.25,0.0,1.0,,PARTLY CLOUDY,1.0938034665,1.0938034665,1.0938034665
2025-08-16 16:00:00-04:00,248.4170702243965,42.1618411215555,47.8381588784445,592.75,0.0,1.0,,PARTLY CLOUDY,0.9299429505,0.9299429505,0.9299429505
2025-08-16 17:00:00-04:00,260.1745738760042,53.877632276868496,36.122367723131504,460.25,0.0,1.0,,SUNNY,0.7368317144999998,0.7368317144999998,0.7368317144999998
2025-08-16 18:00:00-04:00,269.59160640200435,65.98522051874241,24.01477948125759,231.75,0.0,1.0,,SUNNY,0.3832565625,0.3832565625,0.3832565625
2025-08-16 19:00:00-04:00,278.11498122561227,78.08890601263988,11.911093987360118,62.25,0.3,0.7,0.3;['OBJ_1'],MOSTLY SUNNY,0.1055477385,0.07388341695,0.07388341695
2025-08-16 20:00:00-04:00,286.6341690232246,89.5726743700128,0.4273256299871946,2.5,0.0,1.0,,MOSTLY SUNNY,0.0042840899999999,0.0042840899999999,0.0042840899999999
2025-08-16 21:00:00-04:00,295.8675790880924,101.40282880783312,-11.402828807833117,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-08-16 22:00:00-04:00,306.544974803717,111.8262252478968,-21.8262252478968,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-08-16 23:00:00-04:00,319.4493094703802,120.75307672616194,-30.753076726161936,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-08-17 00:00:00-04:00,335.1917542723453,127.36124893015888,-37.36124893015888,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-08-17 01:00:00-04:00,353.5244658941754,130.6763291404693,-40.676329140469306,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-08-17 02:00:00-04:00,12.69524768682686,130.0248104670938,-40.0248104670938,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-08-17 03:00:00-04:00,30.31515709631037,125.55150339836774,-35.55150339836774,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-08-17 04:00:00-04:00,45.11869146298756,118.09523482487604,-28.095234824876044,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-08-17 05:00:00-04:00,57.2331417168831,108.6125201591479,-18.612520159147905,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-08-17 06:00:00-04:00,67.37699722374202,97.84351685188024,-7.8435168518802385,0.25,0.0,1.0,,CLEAR,0.0004371704999999,0.0004371704999999,0.0004371704999999
2025-08-17 07:00:00-04:00,76.3249169150589,86.09530223414437,3.90469776585563,41.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.071193384,0.014238676799999997,0.014238676799999997
2025-08-17 08:00:00-04:00,84.79377086020128,74.24215489144375,15.757845108556253,212.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.3580934399999999,0.07161868799999996,0.07161868799999996
2025-08-17 09:00:00-04:00,93.53488127335169,62.11487994811681,27.88512005188319,440.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.7162214399999999,0.14324428799999994,0.14324428799999994
2025-08-17 10:00:00-04:00,103.56662140650826,50.10501257099982,39.89498742900018,654.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.0256507144999998,0.6153904286999998,0.6153904286999998
2025-08-17 11:00:00-04:00,116.66906831721889,38.686518695763546,51.313481304236454,821.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.251068922,0.7506413531999999,0.7506413531999999
2025-08-17 12:00:00-04:00,136.35755850452938,28.86838118673017,61.13161881326983,901.25,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.3492091025,0.8095254614999999,0.8095254614999999
2025-08-17 13:00:00-04:00,167.432906057913,23.02664397077849,66.9733560292215,965.0,0.0,1.0,,MOSTLY SUNNY,1.4246874,1.4246874,1.4246874
2025-08-17 14:00:00-04:00,204.2041991444688,24.3154867693402,65.6845132306598,946.5,0.0,1.0,,SUNNY,1.396250298,1.396250298,1.396250298
2025-08-17 15:00:00-04:00,231.1596365097353,31.87090462022971,58.12909537977029,843.0,0.0,1.0,,SUNNY,1.262416104,1.262416104,1.262416104
2025-08-17 16:00:00-04:00,248.09747263639773,42.40536259190551,47.59463740809449,682.0,0.0,1.0,,SUNNY,1.045031328,1.045031328,1.045031328
2025-08-17 17:00:00-04:00,259.8861369088113,54.10384971441989,35.89615028558011,473.0,0.0,1.0,,SUNNY,0.74940228,0.74940228,0.74940228
2025-08-17 18:00:00-04:00,269.33085932425104,66.20614362661303,23.793856373386973,246.25,0.0,1.0,,SUNNY,0.4026350025,0.4026350025,0.4026350025
2025-08-17 19:00:00-04:00,277.8746888058011,78.31241875862996,11.68758124137004,66.25,0.3,0.7,0.3;['OBJ_1'],MOSTLY SUNNY,0.1114713225,0.07802992574999999,0.07802992574999999
2025-08-17 20:00:00-04:00,286.4092340661594,89.77269779170757,0.22730220829242853,2.25,0.0,1.0,,MOSTLY SUNNY,0.0038402504999999,0.0038402504999999,0.0038402504999999
2025-08-17 21:00:00-04:00,295.6570783493934,101.655012916122,-11.655012916122004,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-08-17 22:00:00-04:00,306.3550121473912,112.10045401725054,-22.10045401725054,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-08-17 23:00:00-04:00,319.2979354349418,121.05219432077708,-31.052194320777076,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,335.11260138195587,127.6814095729466,-37.681409572946606,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-18 01:00:00-04:00,353.55484028348496,131.00193436501942,-41.00193436501942,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-18 02:00:00-04:00,12.841728460826516,130.33160803998865,-40.33160803998865,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-18 03:00:00-04:00,30.54244015426281,125.82108686201232,-35.82108686201232,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-18 04:00:00-04:00,45.38432865422772,118.32340513075984,-28.323405130759838,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-18 05:00:00-04:00,57.51258479831512,108.80463521005612,-18.80463521005612,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-18 06:00:00-04:00,67.6625596239129,98.00805213445784,-8.008052134457841,0.0,0.0,1.0,,HAZY,0.000409482743133,0.000409482743133,0.000409482743133
2025-08-18 07:00:00-04:00,76.6186830558147,86.23577076675863,3.764229233241366,42.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",HAZY,0.072630432,0.014526086399999995,0.014526086399999995
2025-08-18 08:00:00-04:00,85.10344294594523,74.3770951827014,15.622904817298604,195.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",HAZY,0.32942052,0.06588410399999999,0.06588410399999999
2025-08-18 09:00:00-04:00,93.87255763388193,62.24937795268926,27.750622047310742,409.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",HAZY,0.6663787919999999,0.13327575839999997,0.13327575839999997
2025-08-18 10:00:00-04:00,103.94859455844043,50.25109692090525,39.74890307909475,615.5,0.4,0.6,0.4;['OBJ_8'],HAZY,0.9668643299999996,0.5801185979999998,0.5801185979999998
2025-08-18 11:00:00-04:00,117.11067704427734,38.86267424066971,51.13732575933029,781.75,0.4,0.6,0.4;['OBJ_8'],HAZY,1.1931928425,0.7159157054999999,0.7159157054999999
2025-08-18 12:00:00-04:00,136.8316252118252,29.1025778022546,60.8974221977454,852.0,0.4,0.6,0.4;['OBJ_8'],HAZY,1.28454336,0.770726016,0.770726016
2025-08-18 13:00:00-04:00,167.7162618702473,23.335324437492417,66.66467556250758,769.75,0.0,1.0,,HAZY,1.1702216744999998,1.1702216744999998,1.1702216744999998
2025-08-18 14:00:00-04:00,204.0617384280244,24.63850431096365,65.36149568903635,737.25,0.0,1.0,,PARTLY CLOUDY,1.1259886545,1.1259886545,1.1259886545
2025-08-18 15:00:00-04:00,230.84258579650864,32.15317141850335,57.84682858149665,692.25,0.0,1.0,,PARTLY CLOUDY,1.0651858425,1.0651858425,1.0651858425
2025-08-18 16:00:00-04:00,247.778853016457,42.653603565036974,47.346396434963026,557.75,0.0,1.0,,PARTLY CLOUDY,0.8811769545,0.8811769545,0.8811769545
2025-08-18 17:00:00-04:00,259.5973216882928,54.334468348604,35.665531651396,455.0,0.0,1.0,,SUNNY,0.7320877199999999,0.7320877199999999,0.7320877199999999
2025-08-18 18:00:00-04:00,269.0691098130881,66.43116679938119,23.568833200618812,238.75,0.0,1.0,,SUNNY,0.3948843825,0.3948843825,0.3948843825
2025-08-18 19:00:00-04:00,277.6330694285514,78.53975372801021,11.460246271989789,60.5,0.3,0.7,0.3;['OBJ_1'],SUNNY,0.1028124899999999,0.07196874299999992,0.07196874299999992
2025-08-18 20:00:00-04:00,286.182775394463,89.97354565413652,0.02645434586348472,1.75,0.0,1.0,,HAZY,0.0029991464999999,0.0029991464999999,0.0029991464999999
2025-08-18 21:00:00-04:00,295.44494509914045,101.91090739086609,-11.910907390866086,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-18 22:00:00-04:00,306.1634709726491,112.37843596105432,-22.378435961054322,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-08-18 23:00:00-04:00,319.1454575671577,121.3551766236582,-31.355176623658195,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,335.03370708405873,128.00548822360494,-38.00548822360494,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-08-19 01:00:00-04:00,353.5878603823024,131.33116402646428,-41.33116402646428,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-08-19 02:00:00-04:00,12.99310090159895,130.64121707945478,-40.641217079454776,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-19 03:00:00-04:00,30.775423127148315,126.09246912921124,-36.09246912921124,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-19 04:00:00-04:00,45.65534691449068,118.55258478053828,-28.552584780538282,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-19 05:00:00-04:00,57.79679111226801,108.99730882158369,-18.997308821583687,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-19 06:00:00-04:00,67.95236768324827,98.17297262311148,-8.172972623111477,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-19 07:00:00-04:00,76.91636266047624,86.37638854711514,3.623611452884859,32.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",HAZY,0.0555724799999999,0.011114495999999979,0.011114495999999979
2025-08-19 08:00:00-04:00,85.41686054532039,74.51264916437653,15.487350835623474,66.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",OVERCAST,0.1157657264999999,0.023153145299999976,0.023153145299999976
2025-08-19 09:00:00-04:00,94.21391160679308,62.38487856412939,27.615121435870613,175.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",MOSTLY CLOUDY,0.3003648345,0.06007296689999999,0.06007296689999999
2025-08-19 10:00:00-04:00,104.33411515262104,50.39877690390099,39.60122309609901,198.5,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.337241178,0.20234470679999997,0.20234470679999997
2025-08-19 11:00:00-04:00,117.555135770584,39.041254703859245,50.958745296140755,177.75,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.3027846824999999,0.18167080949999995,0.18167080949999995
2025-08-19 12:00:00-04:00,137.30617812019102,29.340061877440817,60.65993812255918,234.5,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.3953641859999999,0.23721851159999993,0.23721851159999993
2025-08-19 13:00:00-04:00,167.99918445152946,23.64749669705232,66.35250330294768,295.0,0.0,1.0,,OVERCAST,0.4914723599999999,0.4914723599999999,0.4914723599999999
2025-08-19 14:00:00-04:00,203.9246467369079,24.965553191048897,65.0344468089511,384.75,0.0,1.0,,RAIN,0.6328729664999998,0.6328729664999998,0.6328729664999998
2025-08-19 15:00:00-04:00,230.5293719033516,32.44015047744574,57.55984952255426,291.0,0.0,1.0,,MOSTLY CLOUDY,0.4825455119999999,0.4825455119999999,0.4825455119999999
2025-08-19 16:00:00-04:00,247.4613444210723,42.90648129251619,47.09351870748381,277.5,0.0,1.0,,MOSTLY CLOUDY,0.46000953,0.46000953,0.46000953
2025-08-19 17:00:00-04:00,259.3082413844794,54.56941403643079,35.43058596356921,180.25,0.0,1.0,,RAIN,0.3025853145,0.3025853145,0.3025853145
2025-08-19 18:00:00-04:00,268.80644651501774,66.66021572493548,23.339784275064517,205.0,0.0,1.0,,MOSTLY CLOUDY,0.3448083599999999,0.3448083599999999,0.3448083599999999
2025-08-19 19:00:00-04:00,277.3901910682464,78.77082816773856,11.229171832261443,58.5,0.3,0.7,0.3;['OBJ_1'],MOSTLY SUNNY,0.1003487939999999,0.07024415579999992,0.07024415579999992
2025-08-19 20:00:00-04:00,285.9548427479571,90.17589294635768,-0.17589294635767772,1.5,0.0,1.0,,MOSTLY SUNNY,0.002594106,0.002594106,0.002594106
2025-08-19 21:00:00-04:00,295.23121072667124,102.17042105116192,-12.170421051161924,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-08-19 22:00:00-04:00,305.97036276548704,112.66007421661055,-22.660074216610553,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-08-19 23:00:00-04:00,318.9918696173004,121.66192428488046,-31.661924284880456,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,334.95506479765976,128.33338650350748,-38.333386503507484,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-08-20 01:00:00-04:00,353.6235470213249,131.66391858839597,-41.66391858839597,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-08-20 02:00:00-04:00,13.149400028483116,130.95353185170595,-40.95353185170595,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-08-20 03:00:00-04:00,31.01410962596992,126.36554504937814,-36.36554504937814,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-08-20 04:00:00-04:00,45.93170771474309,118.78268210509624,-28.782682105096242,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-08-20 05:00:00-04:00,58.0856942831785,109.190469354462,-19.190469354461996,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-08-20 06:00:00-04:00,68.24633952859182,98.3382271413169,-8.338227141316906,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-08-20 07:00:00-04:00,77.21786313733287,86.51710473588328,3.4828952641167206,44.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",PARTLY CLOUDY,0.0776986019999999,0.015539720399999976,0.015539720399999976
2025-08-20 08:00:00-04:00,85.73391900189739,74.64879996863607,15.35120003136393,118.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",MOSTLY CLOUDY,0.2048216625,0.04096433249999999,0.04096433249999999
2025-08-20 09:00:00-04:00,94.55881927084118,62.52137838663437,27.478621613365632,151.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",OVERCAST,0.2598721785,0.05197443569999999,0.05197443569999999
2025-08-20 10:00:00-04:00,104.72302434942644,50.54805798734022,39.45194201265978,213.75,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.3613379624999999,0.21680277749999993,0.21680277749999993
2025-08-20 11:00:00-04:00,118.00222477271,39.222263497357154,50.777736502642846,335.25,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.5544558945,0.3326735367,0.3326735367
2025-08-20 12:00:00-04:00,137.7809457747814,29.580808115312408,60.41919188468759,466.5,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.754268922,0.45256135319999996,0.45256135319999996
2025-08-20 13:00:00-04:00,168.2814855672608,23.963086931639268,66.03691306836073,499.5,0.0,1.0,,MOSTLY CLOUDY,0.800612586,0.800612586,0.800612586
2025-08-20 14:00:00-04:00,203.79279227243643,25.29652363789569,64.70347636210431,694.5,0.0,1.0,,PARTLY CLOUDY,1.081511514,1.081511514,1.081511514
2025-08-20 15:00:00-04:00,230.2200750227657,32.73173740743029,57.26826259256971,604.0,0.0,1.0,,PARTLY CLOUDY,0.9523872,0.9523872,0.9523872
2025-08-20 16:00:00-04:00,247.14507606878627,43.16391181023761,46.83608818976239,441.5,0.0,1.0,,MOSTLY CLOUDY,0.7116538499999999,0.7116538499999999,0.7116538499999999
2025-08-20 17:00:00-04:00,259.0190076996145,54.80861177875331,35.19138822124669,317.25,0.0,1.0,,PARTLY CLOUDY,0.5198896305,0.5198896305,0.5198896305
2025-08-20 18:00:00-04:00,268.5429577075008,66.8932155812521,23.106784418747907,114.75,0.0,1.0,,OVERCAST,0.1938575024999999,0.1938575024999999,0.1938575024999999
2025-08-20 19:00:00-04:00,277.146121880695,79.00555865990998,10.99444134009002,47.25,0.3,0.7,0.3;['OBJ_1'],OVERCAST,0.0808391745,0.05658742215,0.05658742215
2025-08-20 20:00:00-04:00,285.7254863707582,91.0178093424308,-1.0178093424307946,0.5,0.0,1.0,,OVERCAST,0.000863946,0.000863946,0.000863946
2025-08-20 21:00:00-04:00,295.0159073252749,102.43346265540848,-12.433462655408476,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-08-20 22:00:00-04:00,305.77569978224824,112.94527178663444,-22.945271786634436,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-08-20 23:00:00-04:00,318.8371660879983,121.9723376857367,-31.972337685736704,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,334.8766690578539,128.66500560116248,-38.66500560116248,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-08-21 01:00:00-04:00,353.6619233010473,132.00009775511546,-42.00009775511546,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-08-21 02:00:00-04:00,13.310663142906492,131.2684454143939,-41.26844541439391,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2025-08-21 03:00:00-04:00,31.2585038993808,126.64020824027276,-36.640208240272756,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-08-21 04:00:00-04:00,46.21337211727831,119.01360453025175,-29.013604530251754,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-21 05:00:00-04:00,58.379227417186144,109.3840445205615,-19.384044520561503,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-21 06:00:00-04:00,68.54439298943657,98.50376393344716,-8.50376393344716,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-08-21 07:00:00-04:00,77.52309185346326,86.65786639165624,3.342133608343758,38.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",PARTLY CLOUDY,0.065877408,0.013175481599999997,0.013175481599999997
2025-08-21 08:00:00-04:00,86.05451384554527,74.78552983776879,15.214470162231208,175.25,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",PARTLY CLOUDY,0.2986207424999999,0.05972414849999997,0.05972414849999997
2025-08-21 09:00:00-04:00,94.9071571649576,62.65887277992486,27.341127220075137,213.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",MOSTLY CLOUDY,0.3605992425,0.07211984849999997,0.07211984849999997
2025-08-21 10:00:00-04:00,105.1151643736584,50.698943827386486,39.301056172613514,254.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.4245376319999999,0.2547225791999999,0.2547225791999999
2025-08-21 11:00:00-04:00,118.4517275799996,39.40570135323603,50.59429864676397,462.25,0.4,0.6,0.4;['OBJ_8'],INTERMITTENT RAIN,0.7494191145,0.4496514687,0.4496514687
2025-08-21 12:00:00-04:00,138.25566700326357,29.82478796604256,60.175212033957436,708.25,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,1.1081633624999998,0.6648980174999999,0.6648980174999999
2025-08-21 13:00:00-04:00,168.56299016735989,24.28201988894878,65.71798011105122,655.75,0.0,1.0,,PARTLY CLOUDY,1.0289228984999998,1.0289228984999998,1.0289228984999998
2025-08-21 14:00:00-04:00,203.66604292874177,25.63130601434925,64.36869398565075,787.5,0.0,1.0,,MOSTLY SUNNY,1.20915585,1.20915585,1.20915585
2025-08-21 15:00:00-04:00,229.9147659594972,33.02782662169772,56.97217337830228,473.5,0.0,1.0,,PARTLY CLOUDY,0.7566889859999999,0.7566889859999999,0.7566889859999999
2025-08-21 16:00:00-04:00,246.8301712798328,43.42580943789186,46.57419056210814,400.0,0.0,1.0,,PARTLY CLOUDY,0.6483456,0.6483456,0.6483456
2025-08-21 17:00:00-04:00,258.72972916232527,55.051985074323255,34.948014925676745,371.5,0.0,1.0,,INTERMITTENT RAIN,0.605079882,0.605079882,0.605079882
2025-08-21 18:00:00-04:00,268.27872981352084,67.13009033888751,22.869909661112487,236.5,0.0,1.0,,SUNNY,0.3937299299999999,0.3937299299999999,0.3937299299999999
2025-08-21 19:00:00-04:00,276.90092882263804,79.24386038738879,10.756139612611207,56.25,0.3,0.7,0.3;['OBJ_1'],SUNNY,0.0961277625,0.06728943375,0.06728943375
2025-08-21 20:00:00-04:00,285.4947556453511,91.2677959004016,-1.2677959004015946,0.5,0.0,1.0,,MOSTLY CLOUDY,0.000863946,0.000863946,0.000863946
2025-08-21 21:00:00-04:00,294.7990662608228,102.699940352252,-12.699940352252,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-08-21 22:00:00-04:00,305.57949348288906,113.2339311406792,-23.233931140679204,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-21 23:00:00-04:00,318.6813404766821,122.28631676496568,-32.286316764965676,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,334.79851360371725,129.00024641395808,-39.00024641395808,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-08-22 01:00:00-04:00,353.703012720002,132.3396009896222,-42.3396009896222,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2025-08-22 02:00:00-04:00,13.476928193369815,131.58585049786143,-41.58585049786143,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2025-08-22 03:00:00-04:00,31.508609541410408,126.91635225660256,-36.916352256602565,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2025-08-22 04:00:00-04:00,46.50029985641174,119.2452599209,-29.245259920899997,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2025-08-22 05:00:00-04:00,58.67732246775097,109.5779628127402,-19.577962812740196,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2025-08-22 06:00:00-04:00,68.8464451462246,98.66953212161512,-8.66953212161512,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2025-08-22 07:00:00-04:00,77.83195577610377,86.79861975893685,3.2013802410631484,39.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",MOSTLY SUNNY,0.068343912,0.013668782399999998,0.013668782399999998
2025-08-22 08:00:00-04:00,86.37854046871405,74.92282156611533,15.077178433884669,92.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",RAIN,0.16054929,0.032109858,0.032109858
2025-08-22 09:00:00-04:00,95.25880193011926,62.797357286359095,27.202642713640905,110.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",RAIN,0.1915972784999999,0.03831945569999998,0.03831945569999998
2025-08-22 10:00:00-04:00,105.51037803657982,50.85143765747368,39.14856234252632,320.75,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.5386848705,0.3232109223,0.3232109223
2025-08-22 11:00:00-04:00,118.90343016747228,39.59156765956708,50.40843234043292,630.0,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,1.01161872,0.6069712319999999,0.6069712319999999
