timestamp_local,solar_azimuth,solar_zenith,solar_elevation,gti,shading_loss,shading_factor,contrib_objects,weather_type,P_ac,P_actual_new_kW,E_kWh_new
2025-05-25 20:00:00-05:00,293.3713200088959,87.81424089563203,2.1857591043679747,5.0,0.6,0.4,"0.6;['OBJ_3', 'OBJ_9']",HAZY,0.0084963599999999,0.0033985439999999604,0.0033985439999999604
2025-05-25 21:00:00-05:00,301.2614057231056,99.66801713809924,-9.668017138099245,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-05-25 22:00:00-05:00,310.79418905676084,110.2032678387651,-20.2032678387651,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-05-25 23:00:00-05:00,322.647505278492,119.14445459791322,-29.144454597913224,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-05-26 00:00:00-05:00,337.3169588155271,125.68103859581927,-35.681038595819274,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-05-26 01:00:00-05:00,354.45290272828976,128.8712570883805,-38.8712570883805,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-05-26 02:00:00-05:00,12.312182830110942,128.0898848868744,-38.08988488687439,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-05-26 03:00:00-05:00,28.623030326767434,123.5025566490259,-33.502556649025905,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-05-26 04:00:00-05:00,42.17737745709496,115.9271696963553,-25.927169696355307,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-05-26 05:00:00-05:00,53.0499405218676,106.28867691988091,-16.288676919880913,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-05-26 06:00:00-05:00,61.86147540782986,95.30164576932056,-5.301645769320558,2.75,0.0,1.0,,MOSTLY CLEAR,0.0047313584999999,0.0047313584999999,0.0047313584999999
2025-05-26 07:00:00-05:00,69.27311142396945,83.3136508371451,6.686349162854896,50.5,0.4,0.6,0.4;['OBJ_7'],MOSTLY SUNNY,0.0862768259999999,0.051766095599999944,0.051766095599999944
2025-05-26 08:00:00-05:00,75.85629653473052,70.97284765150586,19.02715234849414,200.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",MOSTLY SUNNY,0.3347221184999999,0.06694442369999996,0.06694442369999996
2025-05-26 09:00:00-05:00,82.14382384133876,58.215628529696176,31.784371470303824,346.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.5634491625000001,0.33806949750000004,0.33806949750000004
2025-05-26 10:00:00-05:00,88.79929494546752,45.251220429833225,44.748779570166775,211.25,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.3495600225,0.2097360135,0.2097360135
2025-05-26 11:00:00-05:00,97.1037501785853,32.25984636186124,57.74015363813876,350.5,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.5694377219999999,0.3416626331999999,0.3416626331999999
2025-05-26 12:00:00-05:00,111.11725421447068,19.61844962742329,70.38155037257671,113.5,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.1904035139999999,0.11424210839999994,0.11424210839999994
2025-05-26 13:00:00-05:00,152.71522024652143,9.470915612856956,80.52908438714304,359.0,0.0,1.0,,OVERCAST,0.5863101839999999,0.5863101839999999,0.5863101839999999
2025-05-26 14:00:00-05:00,230.0833573029309,12.61167716503354,77.38832283496646,270.5,0.0,1.0,,THUNDERSTORM,0.447879834,0.447879834,0.447879834
2025-05-26 15:00:00-05:00,255.52616343832145,24.330498000411623,65.66950199958838,135.25,0.0,1.0,,THUNDERSTORM,0.2271899744999999,0.2271899744999999,0.2271899744999999
2025-05-26 16:00:00-05:00,266.4541614958904,37.18101410122819,52.81898589877181,150.25,0.0,1.0,,THUNDERSTORM,0.2526787305,0.2526787305,0.2526787305
2025-05-26 17:00:00-05:00,273.8986258010109,50.18280709588085,39.81719290411915,268.25,0.0,1.0,,THUNDERSTORM,0.4461389144999999,0.4461389144999999,0.4461389144999999
2025-05-26 18:00:00-05:00,280.31938833523463,63.0804547123513,26.919545287648702,219.0,0.0,1.0,,SUNNY,0.3665586959999999,0.3665586959999999,0.3665586959999999
2025-05-26 19:00:00-05:00,286.6597691480632,75.70247676380808,14.297523236191921,64.75,0.0,1.0,,MOSTLY SUNNY,0.1105348544999999,0.1105348544999999,0.1105348544999999
2025-05-26 20:00:00-05:00,293.50255911675447,87.71048261107236,2.289517388927635,5.0,0.6,0.4,"0.6;['OBJ_3', 'OBJ_9']",MOSTLY SUNNY,0.00861732,0.003446928,0.003446928
2025-05-26 21:00:00-05:00,301.3817020771494,99.5439455191787,-9.543945519178706,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-05-26 22:00:00-05:00,310.9008562741387,110.06416558963292,-20.06416558963292,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2025-05-26 23:00:00-05:00,322.73117450201244,118.98970154667616,-28.98970154667616,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2025-05-27 00:00:00-05:00,337.3603551454696,125.51379876659774,-35.513798766597745,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2025-05-27 01:00:00-05:00,354.4376955687789,128.7009877153228,-38.70098771532281,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2025-05-27 02:00:00-05:00,12.236013031295215,127.9303588685577,-37.930358868557704,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2025-05-27 03:00:00-05:00,28.50406410255084,123.3643105440748,-33.3643105440748,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2025-05-27 04:00:00-05:00,42.03715567496892,115.81329074847214,-25.81329074847214,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2025-05-27 05:00:00-05:00,52.90106206745173,106.19716081757232,-16.197160817572325,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2025-05-27 06:00:00-05:00,61.70780660348157,95.22877929634956,-5.228779296349558,1.5,0.0,1.0,,OVERCAST,0.0026407619999999,0.0026407619999999,0.0026407619999999
2025-05-27 07:00:00-05:00,69.11305264138912,83.25660347515037,6.743396524849629,28.25,0.4,0.6,0.4;['OBJ_7'],MOSTLY CLOUDY,0.0494246745,0.0296548047,0.0296548047
2025-05-27 08:00:00-05:00,75.68446217133135,70.92642443634008,19.073575563659915,130.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",OVERCAST,0.2254064625,0.04508129249999999,0.04508129249999999
2025-05-27 09:00:00-05:00,81.95052830903398,58.17719118296595,31.82280881703405,412.75,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,0.6807130785,0.40842784709999996,0.40842784709999996
2025-05-27 10:00:00-05:00,88.56701113858333,45.21678282387753,44.78321717612247,549.25,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,0.8829929745,0.5297957847,0.5297957847
2025-05-27 11:00:00-05:00,96.7961928618455,32.222663673754155,57.777336326245845,785.25,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.2155811345,0.7293486807,0.7293486807
2025-05-27 12:00:00-05:00,110.6460061044292,19.56136532746828,70.43863467253172,898.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.3561652745,0.8136991646999999,0.8136991646999999
2025-05-27 13:00:00-05:00,152.12342796108135,9.333816219295926,80.66618378070407,944.5,0.0,1.0,,SUNNY,1.4100289379999995,1.4100289379999995,1.4100289379999995
2025-05-27 14:00:00-05:00,230.5384897590197,12.476434728543268,77.52356527145673,905.5,0.0,1.0,,SUNNY,1.353175578,1.353175578,1.353175578
2025-05-27 15:00:00-05:00,255.8588728676665,24.234267680920468,65.76573231907953,657.5,0.0,1.0,,MOSTLY SUNNY,1.0155140099999995,1.0155140099999995,1.0155140099999995
2025-05-27 16:00:00-05:00,266.69073538561537,37.09442029479004,52.90557970520996,525.0,0.0,1.0,,PARTLY CLOUDY,0.8240778000000001,0.8240778000000001,0.8240778000000001
2025-05-27 17:00:00-05:00,274.08417717631244,50.09604736164089,39.90395263835911,319.25,0.0,1.0,,MOSTLY CLOUDY,0.5175125505,0.5175125505,0.5175125505
2025-05-27 18:00:00-05:00,280.4754996500557,62.98901536249652,27.010984637503483,182.75,0.0,1.0,,PARTLY CLOUDY,0.3022622865,0.3022622865,0.3022622865
2025-05-27 19:00:00-05:00,286.7975261058398,75.60365054355651,14.396349456443488,69.75,0.0,1.0,,MOSTLY CLOUDY,0.1174281704999999,0.1174281704999999,0.1174281704999999
2025-05-27 20:00:00-05:00,293.6276458472978,87.60800356642625,2.391996433573752,5.75,0.6,0.4,"0.6;['OBJ_3', 'OBJ_9']",PARTLY CLOUDY,0.0098294984999999,0.00393179939999996,0.00393179939999996
2025-05-27 21:00:00-05:00,301.49587410143045,99.42215799884912,-9.422157998849116,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-05-27 22:00:00-05:00,311.00140306446326,109.928129583279,-19.928129583279002,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-05-27 23:00:00-05:00,322.8089811230591,118.83898824810262,-28.838988248102623,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-05-28 00:00:00-05:00,337.39886341042586,125.35166085059066,-35.35166085059066,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-05-28 01:00:00-05:00,354.4196233799876,128.5366889715551,-38.536688971555094,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-05-28 02:00:00-05:00,12.159542319934417,127.77716537359696,-37.77716537359696,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2025-05-28 03:00:00-05:00,28.38687911209911,123.23224518676672,-33.23224518676672,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2025-05-28 04:00:00-05:00,41.89995938512283,115.7051804731248,-25.7051804731248,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2025-05-28 05:00:00-05:00,52.7558824462655,106.11095685361504,-16.110956853615036,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2025-05-28 06:00:00-05:00,61.55826402035757,95.16082072180625,-5.160820721806246,2.75,0.0,1.0,,OVERCAST,0.0047883825,0.0047883825,0.0047883825
2025-05-28 07:00:00-05:00,68.9575151086188,83.20405773926598,6.795942260734023,30.0,0.4,0.6,0.4;['OBJ_7'],INTERMITTENT RAIN,0.05206032,0.031236192,0.031236192
2025-05-28 08:00:00-05:00,75.51765464182103,70.88434951379048,19.115650486209518,13.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",THUNDERSTORM,0.0239092424999999,0.004781848499999979,0.004781848499999979
2025-05-28 09:00:00-05:00,81.76301326395424,58.142996184697154,31.857003815302846,14.75,0.4,0.6,0.4;['OBJ_8'],DRIZZLE,0.0256449105,0.015386946299999999,0.015386946299999999
2025-05-28 10:00:00-05:00,88.3417071497704,45.18663907795085,44.81336092204915,25.25,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.0437997104999999,0.02627982629999994,0.02627982629999994
2025-05-28 11:00:00-05:00,96.49756637045624,32.190125923756504,57.809874076243496,43.25,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.0746309024999999,0.04477854149999994,0.04477854149999994
2025-05-28 12:00:00-05:00,110.1858920698234,19.509988326309696,70.4900116736903,46.75,0.4,0.6,0.4;['OBJ_8'],THUNDERSTORM,0.0805542704999999,0.04833256229999994,0.04833256229999994
2025-05-28 13:00:00-05:00,151.52187704803202,9.204022274417014,80.79597772558299,58.75,0.0,1.0,,THUNDERSTORM,0.1007744624999999,0.1007744624999999,0.1007744624999999
2025-05-28 14:00:00-05:00,230.97692344298127,12.344993633382089,77.65500636661791,229.0,0.0,1.0,,THUNDERSTORM,0.384384744,0.384384744,0.384384744
2025-05-28 15:00:00-05:00,256.1785865625283,24.13983473166968,65.86016526833032,345.5,0.0,1.0,,THUNDERSTORM,0.5712400259999999,0.5712400259999999,0.5712400259999999
2025-05-28 16:00:00-05:00,266.9176425804207,37.0089536534816,52.9910463465184,474.75,0.0,1.0,,INTERMITTENT RAIN,0.7684028144999999,0.7684028144999999,0.7684028144999999
2025-05-28 17:00:00-05:00,274.2618625265034,50.010264088290725,39.989735911709275,388.75,0.0,1.0,,PARTLY CLOUDY,0.6364296224999999,0.6364296224999999,0.6364296224999999
2025-05-28 18:00:00-05:00,280.62472095404587,62.898655066802704,27.101344933197296,227.75,0.0,1.0,,SUNNY,0.3795932024999999,0.3795932024999999,0.3795932024999999
2025-05-28 19:00:00-05:00,286.9289006585231,75.50617098542857,14.493829014571432,61.5,0.0,1.0,,SUNNY,0.104923674,0.104923674,0.104923674
2025-05-28 20:00:00-05:00,293.74656766813075,87.50692262534419,2.4930773746558117,4.75,0.6,0.4,"0.6;['OBJ_3', 'OBJ_9']",PARTLY CLOUDY,0.0081949184999999,0.00327796739999996,0.00327796739999996
2025-05-28 21:00:00-05:00,301.6039301051024,99.3027579292131,-9.3027579292131,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-05-28 22:00:00-05:00,311.095865037836,109.79526663998824,-19.79526663998824,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-05-28 23:00:00-05:00,322.88099416715806,118.69241730473787,-28.692417304737873,0.0,0.0,1.0,,INTERMITTENT RAIN,0.0,0.0,0.0
2025-05-29 00:00:00-05:00,337.4325818908478,125.19471274336648,-35.19471274336648,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-05-29 01:00:00-05:00,354.39879102961834,128.37842611737597,-38.378426117375966,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-05-29 02:00:00-05:00,12.082861144604864,127.63034741663358,-37.63034741663358,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-05-29 03:00:00-05:00,28.27155442865092,123.10638526303774,-33.10638526303774,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-05-29 04:00:00-05:00,41.76586682158239,115.6028467282918,-25.602846728291794,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-05-29 05:00:00-05:00,52.614483845310815,106.03005619359914,-16.030056193599137,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-05-29 06:00:00-05:00,61.41293548350791,95.09774482354612,-5.0977448235461225,3.0,0.0,1.0,,CLEAR,0.0052442639999999,0.0052442639999999,0.0052442639999999
2025-05-29 07:00:00-05:00,68.80659452634052,83.15597599317633,6.844024006823673,50.0,0.4,0.6,0.4;['OBJ_7'],SUNNY,0.0868968,0.052138079999999996,0.052138079999999996
2025-05-29 08:00:00-05:00,75.35598225113404,70.84656616862826,19.153433831371743,206.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.348581664,0.06971633279999999,0.06971633279999999
2025-05-29 09:00:00-05:00,81.58140948419634,58.1129701466992,31.887029853300803,421.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.684839016,0.4109034096,0.4109034096
2025-05-29 10:00:00-05:00,88.12355914663164,45.16069730534921,44.83930269465079,578.25,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,0.9160000425,0.5496000255,0.5496000255
2025-05-29 11:00:00-05:00,96.20816055120054,32.162119033895856,57.837880966104144,710.75,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,1.0994094225,0.6596456534999999,0.6596456534999999
2025-05-29 12:00:00-05:00,109.73762147174568,19.464184999390937,70.53581500060906,772.75,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,1.1782876545,0.7069725927,0.7069725927
2025-05-29 13:00:00-05:00,150.91212253772744,9.08155708462978,80.91844291537022,611.5,0.0,1.0,,PARTLY CLOUDY,0.950542506,0.950542506,0.950542506
2025-05-29 14:00:00-05:00,231.397801985392,12.217346031341693,77.78265396865831,742.75,0.0,1.0,,PARTLY CLOUDY,1.1309393745,1.1309393745,1.1309393745
2025-05-29 15:00:00-05:00,256.4850509649243,24.04720460310397,65.95279539689602,712.5,0.0,1.0,,MOSTLY SUNNY,1.08707265,1.08707265,1.08707265
2025-05-29 16:00:00-05:00,267.1347650260884,36.9246492660821,53.0753507339179,511.25,0.0,1.0,,PARTLY CLOUDY,0.8022463424999999,0.8022463424999999,0.8022463424999999
2025-05-29 17:00:00-05:00,274.43161028117555,49.92551330510155,40.07448669489845,313.25,0.0,1.0,,MOSTLY CLOUDY,0.5049445905,0.5049445905,0.5049445905
2025-05-29 18:00:00-05:00,280.7670051433444,62.80944562834087,27.190554371659132,214.0,0.0,1.0,,PARTLY CLOUDY,0.350285472,0.350285472,0.350285472
2025-05-29 19:00:00-05:00,287.053863619025,75.41012263376142,14.589877366238582,65.75,0.0,1.0,,MOSTLY SUNNY,0.1101826664999999,0.1101826664999999,0.1101826664999999
2025-05-29 20:00:00-05:00,293.8593127436858,87.40735676509098,2.592643234909019,6.25,0.6,0.4,"0.6;['OBJ_3', 'OBJ_9']",MOSTLY SUNNY,0.0106187625,0.004247505,0.004247505
2025-05-29 21:00:00-05:00,301.7058788544243,99.1858477034544,-9.1858477034544,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-05-29 22:00:00-05:00,311.18427767058245,109.66568211648706,-19.665682116487062,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-05-29 23:00:00-05:00,322.9472814467355,118.55008953310276,-28.550089533102764,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-05-30 00:00:00-05:00,337.4616064460975,125.04304063536811,-35.043040635368115,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-05-30 01:00:00-05:00,354.3753007627781,128.2262631807073,-38.22626318070729,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-05-30 02:00:00-05:00,12.006058439004676,127.4899472163033,-37.48994721630331,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-05-30 03:00:00-05:00,28.158168564938933,122.98675481926657,-32.986754819266565,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-05-30 04:00:00-05:00,41.634955845058414,115.50629677604044,-25.506296776040443,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-05-30 05:00:00-05:00,52.47694781050512,105.95444949225904,-15.954449492259045,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2025-05-30 06:00:00-05:00,61.27190773149778,95.03952601037234,-5.039526010372342,2.25,0.0,1.0,,OVERCAST,0.0039180105,0.0039180105,0.0039180105
2025-05-30 07:00:00-05:00,68.66038492557396,83.11232008242179,6.887679917578211,63.0,0.4,0.6,0.4;['OBJ_7'],PARTLY CLOUDY,0.1085510159999999,0.06513060959999994,0.06513060959999994
2025-05-30 08:00:00-05:00,75.19955083130952,70.81301771177195,19.18698228822805,44.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",DRIZZLE,0.0770501025,0.015410020499999996,0.015410020499999996
2025-05-30 09:00:00-05:00,81.40584398953683,58.08703994727166,31.912960052728337,23.5,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.0404887139999999,0.02429322839999994,0.02429322839999994
2025-05-30 10:00:00-05:00,87.9127371033901,45.13886605637175,44.86113394362825,19.75,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.0340437464999999,0.02042624789999994,0.02042624789999994
2025-05-30 11:00:00-05:00,95.92825339613614,32.1385292021135,57.8614707978865,28.0,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.0481178879999999,0.028870732799999937,0.028870732799999937
2025-05-30 12:00:00-05:00,109.30187775715166,19.4238197108666,70.5761802891334,253.5,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.421539066,0.2529234396,0.2529234396
2025-05-30 13:00:00-05:00,150.29583981963344,8.966435115555797,81.0335648844442,667.25,0.0,1.0,,PARTLY CLOUDY,1.0441568385,1.0441568385,1.0441568385
2025-05-30 14:00:00-05:00,231.80026112370024,12.093484593238088,77.90651540676191,580.0,0.0,1.0,,RAIN,0.91354176,0.91354176,0.91354176
2025-05-30 15:00:00-05:00,256.77801444754795,23.956383664164136,66.04361633583586,609.75,0.0,1.0,,PARTLY CLOUDY,0.9564818985,0.9564818985,0.9564818985
2025-05-30 16:00:00-05:00,267.3419859323868,36.84154237462204,53.15845762537796,428.75,0.0,1.0,,PARTLY CLOUDY,0.6893193824999999,0.6893193824999999,0.6893193824999999
2025-05-30 17:00:00-05:00,274.59335001439814,49.84185049774978,40.15814950225022,357.75,0.0,1.0,,PARTLY CLOUDY,0.5806561544999999,0.5806561544999999,0.5806561544999999
2025-05-30 18:00:00-05:00,280.9023062245159,62.72145769790348,27.27854230209652,210.0,0.0,1.0,,PARTLY CLOUDY,0.34718544,0.34718544,0.34718544
2025-05-30 19:00:00-05:00,287.17238683711605,75.31558832112218,14.684411678877822,81.75,0.0,1.0,,PARTLY CLOUDY,0.1375602345,0.1375602345,0.1375602345
2025-05-30 20:00:00-05:00,293.9658700801042,87.30941934090835,2.6905806590916512,5.75,0.6,0.4,"0.6;['OBJ_3', 'OBJ_9']",PARTLY CLOUDY,0.0098195625,0.003927825,0.003927825
2025-05-30 21:00:00-05:00,301.8017295312615,99.07152688286946,-9.071526882869463,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2025-05-30 22:00:00-05:00,311.26667600510325,109.53947806513034,-19.53947806513034,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2025-05-30 23:00:00-05:00,323.00790892528306,118.41210221900258,-28.412102219002577,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-05-31 00:00:00-05:00,337.4860294436879,124.89672744083744,-34.89672744083744,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-05-31 01:00:00-05:00,354.3492506713369,128.08026167035734,-38.080261670357345,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-05-31 02:00:00-05:00,11.92921971076322,127.35600528623038,-37.356005286230385,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-05-31 03:00:00-05:00,28.046797443412743,122.87337675505226,-32.87337675505226,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-05-31 04:00:00-05:00,41.50730196499251,115.41553713530216,-25.41553713530216,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-05-31 05:00:00-05:00,52.34335339007487,105.88412701964126,-15.884127019641255,0.0,0.0,1.0,,HAZY,0.0,0.0,0.0
2025-05-31 06:00:00-05:00,61.13526464644099,94.98613866270522,-4.9861386627052156,3.0,0.0,1.0,,PARTLY CLOUDY,0.0052235279999999,0.0052235279999999,0.0052235279999999
2025-05-31 07:00:00-05:00,68.51897693600444,83.07305184400143,6.9269481559985735,64.75,0.4,0.6,0.4;['OBJ_7'],PARTLY CLOUDY,0.1116537345,0.0669922407,0.0669922407
2025-05-31 08:00:00-05:00,75.04846196022663,70.78364809341697,19.21635190658303,205.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",PARTLY CLOUDY,0.34587108,0.06917421599999998,0.06917421599999998
2025-05-31 09:00:00-05:00,81.2364381027486,58.06513343480646,31.934866565193538,413.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,0.6746801039999999,0.40480806239999995,0.40480806239999995
2025-05-31 10:00:00-05:00,87.70940250465776,45.12105510073495,44.87894489926505,579.75,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,0.9231973785,0.5539184271,0.5539184271
2025-05-31 11:00:00-05:00,95.65810789793484,32.1192437511773,57.8807562488227,689.75,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.0772060265,0.6463236159,0.6463236159
2025-05-31 12:00:00-05:00,108.8793119199098,19.38875574727564,70.61124425272436,770.0,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,1.1825352,0.70952112,0.70952112
2025-05-31 13:00:00-05:00,149.67480770395895,8.858661074406228,81.14133892559377,750.5,0.0,1.0,,PARTLY CLOUDY,1.154452122,1.154452122,1.154452122
2025-05-31 14:00:00-05:00,232.18343246866283,11.973401257601296,78.0265987423987,785.0,0.0,1.0,,PARTLY CLOUDY,1.1962457999999998,1.1962457999999998,1.1962457999999998
2025-05-31 15:00:00-05:00,257.05722955183563,23.867377932908795,66.1326220670912,684.0,0.0,1.0,,PARTLY CLOUDY,1.057256064,1.057256064,1.057256064
2025-05-31 16:00:00-05:00,267.539191362945,36.75966709763151,53.24033290236849,532.25,0.0,1.0,,PARTLY CLOUDY,0.8392230584999999,0.8392230584999999,0.8392230584999999
2025-05-31 17:00:00-05:00,274.7470136574024,49.75932931360629,40.24067068639371,376.25,0.0,1.0,,PARTLY CLOUDY,0.6039783225,0.6039783225,0.6039783225
2025-05-31 18:00:00-05:00,281.03058028270823,62.63475945595758,27.365240544042422,188.25,0.0,1.0,,PARTLY CLOUDY,0.3111354584999999,0.3111354584999999,0.3111354584999999
2025-05-31 19:00:00-05:00,287.2844439860646,75.22264781877769,14.777352181222312,73.25,0.0,1.0,,MOSTLY CLOUDY,0.1237715505,0.1237715505,0.1237715505
2025-05-31 20:00:00-05:00,294.06623016293884,87.21321881524098,2.786781184759022,7.0,0.6,0.4,"0.6;['OBJ_3', 'OBJ_9']",MOSTLY SUNNY,0.0119644559999999,0.00478578239999996,0.00478578239999996
2025-05-31 21:00:00-05:00,301.891492212638,98.95989078278647,-8.959890782786474,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-05-31 22:00:00-05:00,311.343094946322,109.41675180241764,-19.416751802417636,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-05-31 23:00:00-05:00,323.0629407733502,118.27854769040044,-28.278547690400444,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2025-06-01 00:00:00-05:00,337.5059395126078,124.755851424894,-34.755851424894004,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2025-06-01 01:00:00-05:00,354.3207340463909,127.94047931988962,-37.94047931988962,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-06-01 02:00:00-05:00,11.852426011695512,127.2285593801266,-37.2285593801266,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-06-01 03:00:00-05:00,27.9375131274536,122.76627202409472,-32.76627202409472,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-06-01 04:00:00-05:00,41.38297701526199,115.33057302489564,-25.330573024895642,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-06-01 05:00:00-05:00,52.213775819568696,105.8190783170894,-15.819078317089406,0.0,0.0,1.0,,FOG,0.0,0.0,0.0
2025-06-01 06:00:00-05:00,61.00308596973417,94.93755694913176,-4.937556949131761,3.0,0.0,1.0,,FOG,0.0052442639999999,0.0052442639999999,0.0052442639999999
2025-06-01 07:00:00-05:00,68.38245649880946,83.03813308966265,6.961866910337349,53.0,0.4,0.6,0.4;['OBJ_7'],HAZY,0.0918930959999999,0.055135857599999935,0.055135857599999935
2025-06-01 08:00:00-05:00,74.90281163640492,70.7584019594211,19.241598040578907,198.25,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",HAZY,0.3347716904999999,0.06695433809999997,0.06695433809999997
