timestamp_local,solar_azimuth,solar_zenith,solar_elevation,gti,shading_loss,shading_factor,contrib_objects,weather_type,P_ac,P_actual_new_kW,E_kWh_new
2025-04-10 23:00:00-07:00,319.6983956143015,125.11178454893007,-35.111784548930075,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2025-04-11 00:00:00-07:00,336.87004602211755,131.38919565431584,-41.38919565431584,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-04-11 01:00:00-07:00,356.7880630486703,134.1085058597384,-44.108505859738386,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-04-11 02:00:00-07:00,17.152978386707844,132.63600724472138,-42.636007244721384,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-11 03:00:00-07:00,35.28793611251433,127.3292275429119,-37.329227542911894,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-04-11 04:00:00-07:00,50.18227142155297,119.21020378434876,-29.210203784348764,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2025-04-11 05:00:00-07:00,62.305204593670624,109.28473977062684,-19.284739770626842,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2025-04-11 06:00:00-07:00,72.56116862406043,98.27258700086804,-8.272587000868043,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2025-04-11 07:00:00-07:00,81.80620498760294,86.44245770982302,3.5575422901769826,48.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",MOSTLY SUNNY,0.0880229024999999,0.017604580499999977,0.017604580499999977
2025-04-11 08:00:00-07:00,90.81100138199344,74.6993476617785,15.300652338221497,213.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",PARTLY CLOUDY,0.3759313679999999,0.07518627359999996,0.07518627359999996
2025-04-11 09:00:00-07:00,100.39296241113992,62.86585320344133,27.134146796558667,490.75,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,0.8333082225,0.4999849335,0.4999849335
2025-04-11 10:00:00-07:00,111.65066300003537,51.4172856061784,38.5827143938216,736.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.2018585599999998,0.7211151359999999,0.7211151359999999
2025-04-11 11:00:00-07:00,126.33327037199469,40.97623149444358,49.02376850555642,917.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.4524121744999998,0.8714473046999999,0.8714473046999999
2025-04-11 12:00:00-07:00,147.07924403367548,32.74391454245055,57.25608545754945,913.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.4402100239999998,0.8641260143999998,0.8641260143999998
2025-04-11 13:00:00-07:00,175.2838911804854,28.823029013491656,61.176970986508344,965.75,0.0,1.0,,MOSTLY SUNNY,1.5074102024999998,1.5074102024999998,1.5074102024999998
2025-04-11 14:00:00-07:00,205.0052527077633,30.94590300289905,59.05409699710095,1011.25,0.0,1.0,,SUNNY,1.5684912224999998,1.5684912224999998,1.5684912224999998
2025-04-11 15:00:00-07:00,228.14411974207752,38.09454453539752,51.90545546460248,893.5,0.0,1.0,,SUNNY,1.41321321,1.41321321,1.41321321
2025-04-11 16:00:00-07:00,244.40524095664367,48.01155591154131,41.98844408845869,705.0,0.0,1.0,,SUNNY,1.1474298,1.1474298,1.1474298
2025-04-11 17:00:00-07:00,256.5064149287344,59.22208880430908,30.77791119569092,444.0,0.0,1.0,,SUNNY,0.7507365119999999,0.7507365119999999,0.7507365119999999
2025-04-11 18:00:00-07:00,266.48221135793415,70.97109862855484,19.02890137144516,214.5,0.0,1.0,,SUNNY,0.3748027139999998,0.3748027139999998,0.3748027139999998
2025-04-11 19:00:00-07:00,275.5879586485701,82.79545607174335,7.204543928256655,30.25,0.3,0.7,0.3;['OBJ_1'],SUNNY,0.0544265865,0.038098610549999995,0.038098610549999995
2025-04-11 20:00:00-07:00,284.6979473088608,94.62788723458458,-4.627887234584577,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-04-11 21:00:00-07:00,294.57764397859546,105.83737736986691,-15.837377369866914,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-11 22:00:00-07:00,306.0444588482402,116.11734467013304,-26.117344670133036,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-11 23:00:00-07:00,319.99685416014523,124.83260699545328,-34.832606995453276,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-12 00:00:00-07:00,337.1040407656664,131.06254823132343,-41.06254823132343,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-12 01:00:00-07:00,356.89984570241904,133.74641570612613,-43.74641570612613,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-12 02:00:00-07:00,17.120512895147385,132.2659573903667,-42.26595739036671,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-12 03:00:00-07:00,35.14711769398008,126.97590857350298,-36.97590857350298,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-12 04:00:00-07:00,49.98276969228488,118.88319652511191,-28.883196525111913,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-12 05:00:00-07:00,62.0783979718168,108.98248334713738,-18.982483347137375,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-12 06:00:00-07:00,72.32039063038337,97.98907198606696,-7.989071986066961,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-12 07:00:00-07:00,81.55450956297705,86.18060656288665,3.819393437113348,53.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.097931322,0.019586264399999997,0.019586264399999997
2025-04-12 08:00:00-07:00,90.5465563511525,74.43198899297104,15.568011007028957,263.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.4686091919999999,0.09372183839999997,0.09372183839999997
2025-04-12 09:00:00-07:00,100.1126708148588,62.59262431058826,27.407375689411737,519.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.8923659299999999,0.5354195579999999,0.5354195579999999
2025-04-12 10:00:00-07:00,111.355745722986,51.12781413163173,38.87218586836827,754.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.2495403305,0.7497241982999999,0.7497241982999999
2025-04-12 11:00:00-07:00,126.04606455266708,40.6577409765703,49.3422590234297,941.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.5155149545,0.9093089726999999,0.9093089726999999
2025-04-12 12:00:00-07:00,146.88945751586283,32.38870178194995,57.61129821805005,1052.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.6573126905000002,0.9943876143000001,0.9943876143000001
2025-04-12 13:00:00-07:00,175.3668218524184,28.45566332502242,61.54433667497758,1081.75,0.0,1.0,,SUNNY,1.6875364904999997,1.6875364904999997,1.6875364904999997
2025-04-12 14:00:00-07:00,205.36543314371343,30.62578808196192,59.37421191803808,1032.25,0.0,1.0,,SUNNY,1.6177855544999995,1.6177855544999995,1.6177855544999995
2025-04-12 15:00:00-07:00,228.5821374850597,37.84204477066394,52.15795522933606,910.5,0.0,1.0,,SUNNY,1.4509181699999996,1.4509181699999996,1.4509181699999996
2025-04-12 16:00:00-07:00,244.8201448389738,47.80787586744103,42.19212413255897,719.0,0.0,1.0,,SUNNY,1.175495976,1.175495976,1.175495976
2025-04-12 17:00:00-07:00,256.8839614041675,59.045573027574136,30.954426972425864,475.5,0.0,1.0,,SUNNY,0.80240625,0.80240625,0.80240625
2025-04-12 18:00:00-07:00,266.83108578950174,70.80569976644732,19.19430023355268,218.0,0.0,1.0,,SUNNY,0.3818836799999999,0.3818836799999999,0.3818836799999999
2025-04-12 19:00:00-07:00,275.91943180007775,82.63051906691685,7.369480933083153,31.75,0.3,0.7,0.3;['OBJ_1'],SUNNY,0.0572248665,0.040057406549999994,0.040057406549999994
2025-04-12 20:00:00-07:00,285.0212899838942,94.44855426856226,-4.448554268562262,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-12 21:00:00-07:00,294.8982520484957,105.63552774906424,-15.635527749064238,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-12 22:00:00-07:00,306.360236574609,115.88211231624558,-25.882112316245582,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-12 23:00:00-07:00,320.2903260884967,124.5540739660428,-34.55407396604279,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-13 00:00:00-07:00,337.3329738913003,130.7373130327266,-40.737313032726604,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-13 01:00:00-07:00,357.0082200122578,133.38659423148945,-43.386594231489454,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-13 02:00:00-07:00,17.087371533834755,131.8986016089906,-41.89860160899059,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-13 03:00:00-07:00,35.00745416241779,126.62524194078952,-36.62524194078952,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-13 04:00:00-07:00,49.78496876841257,118.55869408885232,-28.55869408885232,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-13 05:00:00-07:00,61.85320014399605,108.68268088752342,-18.682680887523418,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-13 06:00:00-07:00,72.08092631254772,97.70808032794662,-7.708080327946618,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-13 07:00:00-07:00,81.30376284169733,85.92049662861423,4.079503371385769,55.0,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.10065924,0.020131847999999994,0.020131847999999994
2025-04-13 08:00:00-07:00,90.282606740164,74.1675092432492,15.8324907567508,265.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.4706263619999999,0.09412527239999996,0.09412527239999996
2025-04-13 09:00:00-07:00,99.8322198008741,62.32257930096615,27.677420699033853,518.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.883592442,0.5301554652,0.5301554652
2025-04-13 10:00:00-07:00,111.05959657022991,50.841788046999824,39.158211953000176,748.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.2241298339999998,0.7344779003999998,0.7344779003999998
2025-04-13 11:00:00-07:00,125.75594287365732,40.34277565085273,49.65722434914727,927.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.4678460225,0.8807076135,0.8807076135
2025-04-13 12:00:00-07:00,146.69556431655218,32.03663246609436,57.96336753390564,1035.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.6010105624999995,0.9606063374999997,0.9606063374999997
2025-04-13 13:00:00-07:00,175.44902745140257,28.090914222689378,61.90908577731062,1066.5,0.0,1.0,,SUNNY,1.6248724739999998,1.6248724739999998,1.6248724739999998
2025-04-13 14:00:00-07:00,205.72807058485748,30.30850607861567,59.69149392138433,1018.75,0.0,1.0,,SUNNY,1.5573488625,1.5573488625,1.5573488625
2025-04-13 15:00:00-07:00,229.02077905526068,37.59228050594822,52.40771949405178,895.0,0.0,1.0,,SUNNY,1.3874576399999998,1.3874576399999998,1.3874576399999998
2025-04-13 16:00:00-07:00,245.2339190163553,47.606338351766965,42.393661648233035,704.5,0.0,1.0,,SUNNY,1.119909834,1.119909834,1.119909834
2025-04-13 17:00:00-07:00,257.2595642541677,58.87055840331908,31.12944159668092,466.5,0.0,1.0,,SUNNY,0.7671667139999999,0.7671667139999999,0.7671667139999999
2025-04-13 18:00:00-07:00,267.1776160538083,70.64126555883777,19.358734441162227,215.75,0.0,1.0,,SUNNY,0.3694723064999999,0.3694723064999999,0.3694723064999999
2025-04-13 19:00:00-07:00,276.2482508629366,82.4660636325273,7.533936367472705,30.5,0.3,0.7,0.3;['OBJ_1'],SUNNY,0.053978778,0.037785144599999994,0.037785144599999994
2025-04-13 20:00:00-07:00,285.3416014727588,94.26952343763924,-4.269523437639236,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-13 21:00:00-07:00,295.2152913801704,105.4338646063788,-15.433864606378805,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-13 22:00:00-07:00,306.67171441842487,115.64716887544066,-25.647168875440656,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-13 23:00:00-07:00,320.5787510413302,124.27625312087216,-34.276253120872155,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-14 00:00:00-07:00,337.5568190288423,130.41357406461427,-40.41357406461427,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-14 01:00:00-07:00,357.1131569695799,133.02913259033693,-43.02913259033693,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-14 02:00:00-07:00,17.05348604052699,131.53404101111386,-41.53404101111386,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-14 03:00:00-07:00,34.86886895110638,126.27734255982644,-36.27734255982644,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-14 04:00:00-07:00,49.58881646458394,118.2368192599102,-28.236819259910206,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-14 05:00:00-07:00,61.62958716663968,108.38545602274776,-18.38545602274776,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-14 06:00:00-07:00,71.84277372547842,97.42973293326088,-7.42973293326088,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-14 07:00:00-07:00,81.05397909966632,85.66235920634571,4.337640793654288,55.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.1005133859999999,0.020102677199999974,0.020102677199999974
2025-04-14 08:00:00-07:00,90.01917908095669,73.90602530243319,16.093974697566807,260.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.4575176865,0.09150353729999998,0.09150353729999998
2025-04-14 09:00:00-07:00,99.55164367537115,62.05583338452091,27.94416661547909,507.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.8550459224999999,0.5130275535,0.5130275535
2025-04-14 10:00:00-07:00,110.76224514416708,50.5593264636108,39.4406735363892,733.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.1896655625,0.7137993375,0.7137993375
2025-04-14 11:00:00-07:00,125.46288833338492,40.03146197672464,49.96853802327536,911.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.4346446625000002,0.8607867975000001,0.8607867975000001
2025-04-14 12:00:00-07:00,146.4974206332617,31.687829203130505,58.312170796869495,1019.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.5738545024999997,0.9443127014999998,0.9443127014999998
2025-04-14 13:00:00-07:00,175.5303157866083,27.728869638553988,62.27113036144601,1050.5,0.0,1.0,,SUNNY,1.6077566339999998,1.6077566339999998,1.6077566339999998
2025-04-14 14:00:00-07:00,206.0929729241317,29.994106083134312,60.00589391686569,1002.25,0.0,1.0,,SUNNY,1.5426251144999998,1.5426251144999998,1.5426251144999998
2025-04-14 15:00:00-07:00,229.45982040673928,37.34525817251391,52.65474182748609,881.75,0.0,1.0,,SUNNY,1.3862009384999996,1.3862009384999996,1.3862009384999996
2025-04-14 16:00:00-07:00,245.64637450175223,47.40692541242093,42.59307458757907,693.75,0.0,1.0,,SUNNY,1.1236127625,1.1236127625,1.1236127625
2025-04-14 17:00:00-07:00,257.63307217928445,58.69702116685999,31.30297883314001,459.75,0.0,1.0,,SUNNY,0.7710366104999998,0.7710366104999998,0.7710366104999998
2025-04-14 18:00:00-07:00,267.52167474389523,70.47777672984743,19.522223270152566,211.75,0.0,1.0,,SUNNY,0.3675620025,0.3675620025,0.3675620025
2025-04-14 19:00:00-07:00,276.5743019084408,82.30208544720081,7.69791455279919,31.75,0.3,0.7,0.3;['OBJ_1'],SUNNY,0.0567310904999999,0.03971176334999993,0.03971176334999993
2025-04-14 20:00:00-07:00,285.65877571879946,94.09079992306582,-4.090799923065816,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-14 21:00:00-07:00,295.5286631274708,105.23241203709703,-15.232412037097035,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-14 22:00:00-07:00,306.9788070071473,115.41256100567004,-25.412561005670042,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-14 23:00:00-07:00,320.86207125475653,123.99921395824344,-33.999213958243445,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-15 00:00:00-07:00,337.775552227007,130.09141654832325,-40.09141654832325,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-04-15 01:00:00-07:00,357.21463033274154,132.67412257557135,-42.674122575571346,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-04-15 02:00:00-07:00,17.018792342111396,131.1723766362667,-41.172376636266705,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-04-15 03:00:00-07:00,34.73128958388122,125.93232453377654,-35.93232453377654,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-04-15 04:00:00-07:00,49.39426364662535,117.91769360770766,-27.917693607707662,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-04-15 05:00:00-07:00,61.40753750543411,108.09093099092,-18.09093099092,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-04-15 06:00:00-07:00,71.60593320543626,97.15414920395897,-7.154149203958966,0.25,0.0,1.0,,MOSTLY CLEAR,0.0004544504999999,0.0004544504999999,0.0004544504999999
2025-04-15 07:00:00-07:00,80.80517515289637,85.40640756153047,4.593592438469528,49.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",PARTLY CLOUDY,0.0899037225,0.017980744499999996,0.017980744499999996
2025-04-15 08:00:00-07:00,89.75630305286359,73.64765219602613,16.35234780397387,95.25,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",MOSTLY CLOUDY,0.1711911105,0.03423822209999999,0.03423822209999999
2025-04-15 09:00:00-07:00,99.27098097428586,61.79249995989615,28.207500040103852,196.25,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.3480960825,0.2088576495,0.2088576495
2025-04-15 10:00:00-07:00,110.46372699003382,50.28054683339188,39.71945316660812,382.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.6596009279999999,0.39576055679999994,0.39576055679999994
2025-04-15 11:00:00-07:00,125.16689145977988,39.72392543660928,50.27607456339072,753.75,0.4,0.6,0.4;['OBJ_8'],PARTLY CLOUDY,1.2370710825,0.7422426495,0.7422426495
2025-04-15 12:00:00-07:00,146.29488621894114,31.342414891898187,58.65758510810181,992.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.57258449,0.9435506939999999,0.9435506939999999
2025-04-15 13:00:00-07:00,175.6104894697255,27.3696176742406,62.6303823257594,1003.0,0.0,1.0,,SUNNY,1.580013864,1.580013864,1.580013864
2025-04-15 14:00:00-07:00,206.4599406940142,29.6826361378396,60.3173638621604,905.75,0.0,1.0,,MOSTLY SUNNY,1.4442781545,1.4442781545,1.4442781545
2025-04-15 15:00:00-07:00,229.8990334995981,37.10098292116526,52.89901707883474,862.25,0.0,1.0,,SUNNY,1.3815262664999997,1.3815262664999997,1.3815262664999997
2025-04-15 16:00:00-07:00,246.05732135515035,47.2096187037619,42.7903812962381,559.25,0.0,1.0,,MOSTLY SUNNY,0.9326511584999998,0.9326511584999998,0.9326511584999998
2025-04-15 17:00:00-07:00,258.0043339049297,58.52493808111389,31.475061918886112,226.0,0.0,1.0,,PARTLY CLOUDY,0.393554592,0.393554592,0.393554592
2025-04-15 18:00:00-07:00,267.86313475131925,70.3152152165753,19.684784783424703,86.0,0.0,1.0,,OVERCAST,0.152806176,0.152806176,0.152806176
2025-04-15 19:00:00-07:00,276.8974714867866,82.13858155247611,7.861418447523889,27.75,0.3,0.7,0.3;['OBJ_1'],MOSTLY CLOUDY,0.0499435064999999,0.03496045454999993,0.03496045454999993
2025-04-15 20:00:00-07:00,285.97270742826765,93.912391039426,-3.912391039425998,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-04-15 21:00:00-07:00,295.8382696930886,105.0311964953708,-15.031196495370807,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2025-04-15 22:00:00-07:00,307.2814308706447,115.17833770138785,-25.178337701387846,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2025-04-15 23:00:00-07:00,321.1402313471376,123.72302795415276,-33.723027954152755,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-04-16 00:00:00-07:00,337.98915176104794,129.7709270916866,-39.77092709168659,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-04-16 01:00:00-07:00,357.31261648743987,132.3216568225716,-42.32165682257161,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-04-16 02:00:00-07:00,16.983230479872475,130.8137096793503,-40.813709679350296,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-04-16 03:00:00-07:00,34.59464770993168,125.59030138418764,-35.59030138418764,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-04-16 04:00:00-07:00,49.20126438074681,117.60143768681638,-27.601437686816382,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-16 05:00:00-07:00,61.18703222570889,107.79922680947732,-17.799226809477318,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-16 06:00:00-07:00,71.37040758503167,96.88144717212354,-6.8814471721235435,0.25,0.0,1.0,,CLEAR,0.0004579064999999,0.0004579064999999,0.0004579064999999
2025-04-16 07:00:00-07:00,80.55737057771148,85.15283966247095,4.847160337529047,58.25,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.1058618024999999,0.021172360499999973,0.021172360499999973
2025-04-16 08:00:00-07:00,89.49401172368846,73.39250318921,16.607496810789996,256.25,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.4529705624999999,0.09059411249999996,0.09059411249999996
2025-04-16 09:00:00-07:00,98.9902747417014,61.53269069928252,28.46730930071748,499.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,0.8528003864999999,0.5116802318999999,0.5116802318999999
2025-04-16 10:00:00-07:00,110.16408398616494,50.005565015233046,39.994434984766954,724.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.1952678465,0.7171607079,0.7171607079
2025-04-16 11:00:00-07:00,124.86795093549716,39.42029061827452,50.57970938172548,903.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.4482314,0.86893884,0.86893884
2025-04-16 12:00:00-07:00,146.08782513241204,31.00051289465334,58.99948710534666,1011.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.5947028225,0.9568216934999999,0.9568216934999999
2025-04-16 13:00:00-07:00,175.68934585641182,27.013246855824924,62.986753144175076,1041.75,0.0,1.0,,SUNNY,1.6305366824999996,1.6305366824999996,1.6305366824999996
2025-04-16 14:00:00-07:00,206.82876669861503,29.37414345234041,60.625856547659595,994.5,0.0,1.0,,SUNNY,1.566731322,1.566731322,1.566731322
2025-04-16 15:00:00-07:00,230.3381861022844,36.85945884301604,53.14054115698396,868.75,0.0,1.0,,SUNNY,1.3922222625,1.3922222625,1.3922222625
2025-04-16 16:00:00-07:00,246.4665685075336,47.01439971592388,42.98560028407612,683.0,0.0,1.0,,SUNNY,1.12195044,1.12195044,1.12195044
2025-04-16 17:00:00-07:00,258.37319799270256,58.354286647645054,31.645713352354946,452.5,0.0,1.0,,SUNNY,0.7689694499999999,0.7689694499999999,0.7689694499999999
2025-04-16 18:00:00-07:00,268.2018690929676,70.15356437279758,19.846435627202425,203.75,0.0,1.0,,MOSTLY SUNNY,0.3575482425,0.3575482425,0.3575482425
2025-04-16 19:00:00-07:00,277.2176464696963,81.97555057687788,8.024449423122121,34.25,0.3,0.7,0.3;['OBJ_1'],MOSTLY SUNNY,0.0616530825,0.043157157749999994,0.043157157749999994
2025-04-16 20:00:00-07:00,286.28329193550604,93.73430642419576,-3.734306424195765,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-16 21:00:00-07:00,296.14401460343913,104.83024697262913,-14.830246972629126,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-16 22:00:00-07:00,307.57950432531186,114.94455047090456,-24.94455047090456,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-16 23:00:00-07:00,321.4131781991147,123.44776873889694,-33.44776873889694,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-17 00:00:00-07:00,338.1975980583818,129.45219388175698,-39.45219388175698,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2025-04-17 01:00:00-07:00,357.4070944435545,131.97182901011178,-41.971829010111776,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2025-04-17 02:00:00-07:00,16.946744648553818,130.4581416878864,-40.45814168788641,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-04-17 03:00:00-07:00,34.4588792511388,125.25138622231684,-35.25138622231684,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-04-17 04:00:00-07:00,49.00977616199219,117.28817116679636,-27.28817116679636,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-04-17 05:00:00-07:00,60.96805526037343,107.51046335452502,-17.510463354525015,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2025-04-17 06:00:00-07:00,71.13620246208109,96.61174354992067,-6.611743549920675,0.5,0.0,1.0,,PARTLY CLOUDY,0.0009123299999999,0.0009123299999999,0.0009123299999999
2025-04-17 07:00:00-07:00,80.31058799224229,84.90184038103197,5.098159618968026,54.75,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",SUNNY,0.0992585745,0.019851714899999998,0.019851714899999998
2025-04-17 08:00:00-07:00,89.23234185034369,73.14068978639767,16.859310213602328,104.5,0.8,0.19999999999999996,"0.8;['OBJ_7', 'OBJ_8']",MOSTLY CLOUDY,0.1876071779999999,0.03752143559999997,0.03752143559999997
2025-04-17 09:00:00-07:00,98.709572888305,61.27651551313198,28.723484486868017,168.75,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.3003206625,0.1801923975,0.1801923975
2025-04-17 10:00:00-07:00,109.8633648282937,49.73449523091242,40.26550476908758,291.75,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.5099574105,0.3059744463,0.3059744463
2025-04-17 11:00:00-07:00,124.56607439097657,39.12068118245837,50.87931881754163,340.25,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.5905794105,0.3543476463,0.3543476463
2025-04-17 12:00:00-07:00,145.87610675878432,30.66224712804304,59.33775287195696,129.5,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.2299997699999999,0.13799986199999995,0.13799986199999995
2025-04-17 13:00:00-07:00,175.76667732740907,26.659846362546894,63.340153637453106,105.25,0.0,1.0,,OVERCAST,0.1872997424999999,0.1872997424999999,0.1872997424999999
2025-04-17 14:00:00-07:00,207.19923589919983,29.068674650236566,60.93132534976343,160.0,0.0,1.0,,OVERCAST,0.28311552,0.28311552,0.28311552
2025-04-17 15:00:00-07:00,230.77704180342428,36.62068926891179,53.37931073108821,413.5,0.0,1.0,,OVERCAST,0.7061769539999998,0.7061769539999998,0.7061769539999998
