timestamp_local,solar_azimuth,solar_zenith,solar_elevation,gti,shading_loss,shading_factor,contrib_objects,weather_type,P_ac,P_actual_new_kW,E_kWh_new
2024-03-06 16:00:00-06:00,245.1210447135948,67.62988836979244,22.37011163020756,409.5,0.0,1.0,,SUNNY,0.696869082,0.696869082,0.696869082
2024-03-06 17:00:00-06:00,255.235062911564,78.97790832093202,11.022091679067984,145.5,0.0,1.0,,SUNNY,0.2561539139999999,0.2561539139999999,0.2561539139999999
2024-03-06 18:00:00-06:00,264.30560471530964,90.97110836744532,-0.9711083674453249,1.25,0.0,1.0,,CLEAR,0.0022525425,0.0022525425,0.0022525425
2024-03-06 19:00:00-06:00,273.154832568676,103.07081765762706,-13.07081765762706,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-06 20:00:00-06:00,282.61406104249147,115.05970088895162,-25.059700888951625,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-03-06 21:00:00-06:00,293.7608139797865,126.56261674819764,-36.56261674819764,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-06 22:00:00-06:00,308.2372700435411,136.95555323585725,-46.95555323585725,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-06 23:00:00-06:00,328.34822011214624,145.05570181787482,-55.05570181787482,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-07 00:00:00-06:00,355.05596118318266,148.90180567967963,-58.901805679679626,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-03-07 01:00:00-06:00,23.160070174182977,146.9337046742969,-56.933704674296905,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-03-07 02:00:00-06:00,45.59514400487223,140.0145807026163,-50.014580702616314,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-03-07 03:00:00-06:00,61.68990614490963,130.2159210039528,-40.215921003952786,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-03-07 04:00:00-06:00,73.72599539093852,118.98809139929077,-28.988091399290767,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-03-07 05:00:00-06:00,83.59768306894,107.10032112738926,-17.100321127389265,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2024-03-07 06:00:00-06:00,92.53341440759618,94.98541219110254,-4.98541219110254,1.75,0.0,1.0,,OVERCAST,0.0031926824999999,0.0031926824999999,0.0031926824999999
2024-03-07 07:00:00-06:00,101.41604243594963,82.83145196913262,7.168548030867385,55.5,0.95,0.050000000000000044,"0.95;['OBJ_5', 'OBJ_8', 'OBJ_10']",MOSTLY CLOUDY,0.1004174819999999,0.005020874099999999,0.005020874099999999
2024-03-07 08:00:00-06:00,111.04873535282638,71.26058594644805,18.739414053551954,114.25,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",OVERCAST,0.2042783144999999,0.04085566289999997,0.04085566289999997
2024-03-07 09:00:00-06:00,122.35030566305376,60.43687648485465,29.56312351514535,138.25,0.4,0.6,0.4;['OBJ_8'],MOSTLY CLOUDY,0.2457567944999999,0.14745407669999994,0.14745407669999994
2024-03-07 10:00:00-06:00,136.4604965811996,51.04988594404379,38.95011405595621,122.25,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.2166810344999999,0.13000862069999994,0.13000862069999994
2024-03-07 11:00:00-06:00,154.4717430341559,44.13385870618061,45.86614129381939,146.25,0.0,1.0,,OVERCAST,0.2582087625,0.2582087625,0.2582087625
2024-03-07 12:00:00-06:00,176.15654772326025,41.018519042590974,48.981480957409026,65.0,0.0,1.0,,RAIN,0.11545092,0.11545092,0.11545092
2024-03-07 13:00:00-06:00,198.54242373764347,42.56738342770598,47.43261657229402,83.0,0.0,1.0,,RAIN,0.147672936,0.147672936,0.147672936
2024-03-07 14:00:00-06:00,217.9729897832933,48.32451390478628,41.67548609521372,66.0,0.0,1.0,,RAIN,0.1176690239999999,0.1176690239999999,0.1176690239999999
2024-03-07 15:00:00-06:00,233.3357700987665,56.99615541154541,33.00384458845459,43.5,0.0,1.0,,RAIN,0.0777659939999999,0.0777659939999999,0.0777659939999999
2024-03-07 16:00:00-06:00,245.47589187912,67.41106016803143,22.588939831968574,36.25,0.0,1.0,,RAIN,0.0648617624999999,0.0648617624999999,0.0648617624999999
2024-03-07 17:00:00-06:00,255.58493105837448,78.78492116813331,11.215078831866691,31.75,0.0,1.0,,RAIN,0.0568408184999999,0.0568408184999999,0.0568408184999999
2024-03-07 18:00:00-06:00,264.6560694406299,90.1871355184592,-0.1871355184592005,0.25,0.0,1.0,,RAIN,0.0004492665,0.0004492665,0.0004492665
2024-03-07 19:00:00-06:00,273.515266223911,102.89079944458436,-12.89079944458436,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2024-03-07 20:00:00-06:00,282.9951353800918,114.86876910798097,-24.868769107980967,0.0,0.0,1.0,,DRIZZLE,0.0,0.0,0.0
2024-03-07 21:00:00-06:00,294.1707377147501,126.34551206603292,-36.345512066032924,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2024-03-07 22:00:00-06:00,308.667736909803,136.69262151253938,-46.692621512539375,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2024-03-07 23:00:00-06:00,328.730795918272,144.72780182466272,-54.72780182466272,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2024-03-08 00:00:00-06:00,355.2239865015739,148.51663474768532,-58.516634747685316,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2024-03-08 01:00:00-06:00,23.03847283294056,146.54438735668964,-56.54438735668964,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2024-03-08 02:00:00-06:00,45.322098480736486,139.66095963579562,-49.66095963579562,0.0,0.0,1.0,,OVERCAST,0.0,0.0,0.0
2024-03-08 03:00:00-06:00,61.38192684439002,129.89884619009882,-39.89884619009882,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2024-03-08 04:00:00-06:00,73.4229041448728,118.69541237682978,-28.69541237682978,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2024-03-08 05:00:00-06:00,83.30647959339268,106.8199475510726,-16.8199475510726,0.0,0.0,1.0,,RAIN,0.0,0.0,0.0
2024-03-08 06:00:00-06:00,92.25170461134564,94.70712482886216,-4.707124828862163,1.75,0.0,1.0,,RAIN,0.0031563945,0.0031563945,0.0031563945
2024-03-08 07:00:00-06:00,101.14024893771044,82.55011565172222,7.449884348277777,40.5,0.95,0.050000000000000044,"0.95;['OBJ_5', 'OBJ_8', 'OBJ_10']",RAIN,0.0727090019999999,0.003635450099999998,0.003635450099999998
2024-03-08 08:00:00-06:00,110.77822349593754,70.96007931325406,19.039920686745944,44.75,0.8,0.19999999999999996,"0.8;['OBJ_8', 'OBJ_10']",RAIN,0.0799885665,0.015997713299999997,0.015997713299999997
2024-03-08 09:00:00-06:00,122.0930004235845,60.11104323621296,29.888956763787043,142.0,0.4,0.6,0.4;['OBJ_8'],RAIN,0.250099488,0.15005969279999998,0.15005969279999998
2024-03-08 10:00:00-06:00,136.24406174712306,50.69208177686893,39.30791822313107,223.0,0.4,0.6,0.4;['OBJ_8'],RAIN,0.3869335439999999,0.23216012639999994,0.23216012639999994
2024-03-08 11:00:00-06:00,154.35731765919536,43.74658511140778,46.25341488859222,277.0,0.0,1.0,,RAIN,0.4773995279999999,0.4773995279999999,0.4773995279999999
2024-03-08 12:00:00-06:00,176.2180257677494,40.625167654864704,49.374832345135296,235.75,0.0,1.0,,RAIN,0.4067776664999999,0.4067776664999999,0.4067776664999999
2024-03-08 13:00:00-06:00,198.7807781237341,42.20604320628652,47.79395679371348,279.25,0.0,1.0,,RAIN,0.4792114304999999,0.4792114304999999,0.4792114304999999
2024-03-08 14:00:00-06:00,218.3070116720695,48.01714877423857,41.98285122576143,209.25,0.0,1.0,,RAIN,0.3629738384999999,0.3629738384999999,0.3629738384999999
2024-03-08 15:00:00-06:00,233.6957320400612,56.74007925710469,33.25992074289531,40.5,0.0,1.0,,RAIN,0.071869194,0.071869194,0.071869194
2024-03-08 16:00:00-06:00,245.83385755413232,67.1934494179551,22.806550582044906,24.75,0.0,1.0,,RAIN,0.0441325665,0.0441325665,0.0441325665
2024-03-08 17:00:00-06:00,255.9370951118887,78.59287162861872,11.407128371381276,61.75,0.0,1.0,,RAIN,0.1097217225,0.1097217225,0.1097217225
2024-03-08 18:00:00-06:00,265.00827007272005,90.0368226129652,-0.036822612965195844,1.25,0.0,1.0,,PARTLY CLOUDY,0.0022395825,0.0022395825,0.0022395825
2024-03-08 19:00:00-06:00,273.8769849424672,102.71093457157608,-12.710934571576075,0.0,0.0,1.0,,MOSTLY CLOUDY,0.0,0.0,0.0
2024-03-08 20:00:00-06:00,283.37698434284715,114.6774603806364,-24.677460380636404,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-03-08 21:00:00-06:00,294.5806160168311,126.12746021449016,-36.127460214490156,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-03-08 22:00:00-06:00,309.09670547510007,136.4282655399517,-46.428265539951695,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-03-08 23:00:00-06:00,329.1103658460299,144.39842886065745,-54.39842886065745,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-03-09 00:00:00-06:00,355.3914036151758,148.13033252115014,-58.13033252115014,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-03-09 01:00:00-06:00,22.921400010728632,146.15350503854222,-56.15350503854222,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-03-09 02:00:00-06:00,45.0540394338409,139.30499699246633,-49.30499699246633,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-03-09 03:00:00-06:00,61.07726630002941,129.57916750316787,-39.57916750316787,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-03-09 04:00:00-06:00,73.12172246319756,118.40024265776692,-28.400242657766924,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-03-09 05:00:00-06:00,83.01624908673472,106.53734417275145,-16.537344172751446,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-03-09 06:00:00-06:00,91.97031295475772,94.42690734590944,-4.4269073459094415,4.0,0.0,1.0,,PARTLY CLOUDY,0.0073509119999999,0.0073509119999999,0.0073509119999999
2024-03-09 07:00:00-06:00,100.86424050561914,82.2669209980901,7.7330790019099,36.25,0.95,0.050000000000000044,"0.95;['OBJ_5', 'OBJ_8', 'OBJ_10']",PARTLY CLOUDY,0.0663651225,0.003318256125000003,0.003318256125000003
2024-03-09 08:00:00-06:00,110.50699080346646,70.6581552738761,19.341844726123895,73.75,0.95,0.050000000000000044,"0.95;['OBJ_5', 'OBJ_8', 'OBJ_10']",OVERCAST,0.1344213225,0.0067210661250000055,0.0067210661250000055
2024-03-09 09:00:00-06:00,121.83450423028135,59.78395339906801,30.21604660093199,64.75,0.4,0.6,0.4;['OBJ_8'],OVERCAST,0.1181432385,0.0708859431,0.0708859431
2024-03-09 10:00:00-06:00,136.02631947874943,50.33302379428663,39.66697620571337,67.25,0.4,0.6,0.4;['OBJ_8'],RAIN,0.1231332704999999,0.07387996229999994,0.07387996229999994
2024-03-09 11:00:00-06:00,154.24282921653844,43.35798763421383,46.64201236578617,34.0,0.0,1.0,,RAIN,0.0623799359999999,0.0623799359999999,0.0623799359999999
2024-03-09 12:00:00-06:00,176.28274968621076,40.23080704654842,49.76919295345158,102.5,0.0,1.0,,OVERCAST,0.1868948099999999,0.1868948099999999,0.1868948099999999
2024-03-09 13:00:00-06:00,199.0250242056591,41.84467508692551,48.15532491307449,307.0,0.0,1.0,,RAIN,0.545681448,0.545681448,0.545681448
2024-03-09 14:00:00-06:00,218.64667292387904,47.71069673372647,42.28930326627353,290.75,0.0,1.0,,OVERCAST,0.5153061105000001,0.5153061105000001,0.5153061105000001
2024-03-09 15:00:00-06:00,234.05991016539693,56.48530969694468,33.51469030305532,577.0,0.0,1.0,,PARTLY CLOUDY,0.9829725839999998,0.9829725839999998,0.9829725839999998
2024-03-09 16:00:00-06:00,246.194818092614,66.97710643191097,23.02289356808903,424.75,0.0,1.0,,MOSTLY SUNNY,0.7361010945,0.7361010945,0.7361010945
2024-03-09 17:00:00-06:00,256.29143038139057,78.40179258641753,11.598207413582472,169.0,0.0,1.0,,SUNNY,0.302508648,0.302508648,0.302508648
2024-03-09 18:00:00-06:00,265.3620816479154,89.88636993094518,0.11363006905482109,2.75,0.0,1.0,,SUNNY,0.0050497425,0.0050497425,0.0050497425
2024-03-09 19:00:00-06:00,274.23985939481344,102.53123544647836,-12.531235446478362,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-09 20:00:00-06:00,283.759468076127,114.48578782522794,-24.485787825227945,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-09 21:00:00-06:00,294.99029369651697,125.90848426383045,-35.908484263830445,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-09 22:00:00-06:00,309.5240157675596,136.1625316110113,-46.1625316110113,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-09 23:00:00-06:00,329.48681204439725,144.06766222602914,-54.06766222602914,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-10 00:00:00-06:00,355.55809197325607,147.74300383605518,-57.74300383605518,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-10 01:00:00-06:00,22.808666376549752,145.761196199148,-55.761196199148,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-10 03:00:00-05:00,44.79088672124135,138.94684841063798,-48.94684841063798,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-10 04:00:00-05:00,60.77593169010737,129.2570330239435,-39.25703302394351,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-10 05:00:00-05:00,72.82248816950823,118.10271960386324,-28.102719603863235,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-10 06:00:00-05:00,82.72703508648164,106.25264162342172,-16.252641623421724,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-10 07:00:00-05:00,91.689279528373,94.1448878396502,-4.144887839650195,12.25,0.0,1.0,,CLEAR,0.0230830425,0.0230830425,0.0230830425
2024-03-10 08:00:00-05:00,100.5880488721058,81.98201178941001,8.01798821058999,226.75,0.95,0.050000000000000044,"0.95;['OBJ_5', 'OBJ_8', 'OBJ_10']",SUNNY,0.4155905745,0.020779528725000017,0.020779528725000017
2024-03-10 09:00:00-05:00,110.2350547197978,70.35494607362926,19.645053926370736,505.0,0.7,0.30000000000000004,"0.7;['OBJ_5', 'OBJ_8']",SUNNY,0.88387524,0.26516257200000004,0.26516257200000004
2024-03-10 10:00:00-05:00,121.57481040474904,59.45574238110869,30.544257618891308,751.25,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.2658277025,0.7594966215,0.7594966215
2024-03-10 11:00:00-05:00,135.80722895681726,49.97284743240292,40.02715256759708,941.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.537225128,0.9223350767999999,0.9223350767999999
2024-03-10 12:00:00-05:00,154.12822234643704,42.96819399015399,47.03180600984601,1058.0,0.0,1.0,,SUNNY,1.6961348159999998,1.6961348159999998,1.6961348159999998
2024-03-10 13:00:00-05:00,176.35071284312312,39.83555786171084,50.16444213828916,1093.25,0.0,1.0,,SUNNY,1.7348762384999998,1.7348762384999998,1.7348762384999998
2024-03-10 14:00:00-05:00,199.27516535989287,41.48339927492514,48.51660072507486,1040.75,0.0,1.0,,SUNNY,1.6561725344999998,1.6561725344999998,1.6561725344999998
2024-03-10 15:00:00-05:00,218.99190888966743,47.40526161211688,42.59473838788312,907.5,0.0,1.0,,SUNNY,1.46554353,1.46554353,1.46554353
2024-03-10 16:00:00-05:00,234.4281936242457,56.231921557828976,33.768078442171024,699.75,0.0,1.0,,SUNNY,1.1614436504999996,1.1614436504999996,1.1614436504999996
2024-03-10 17:00:00-05:00,246.5586500041959,66.76207991008143,23.237920089918575,441.75,0.0,1.0,,SUNNY,0.7578336105,0.7578336105,0.7578336105
2024-03-10 18:00:00-05:00,256.6478130836226,78.21171571714063,11.788284282859365,164.5,0.0,1.0,,SUNNY,0.2920552739999999,0.2920552739999999,0.2920552739999999
2024-03-10 19:00:00-05:00,265.7173806072512,89.73532485420134,0.26467514579866247,2.75,0.0,1.0,,SUNNY,0.0049879665,0.0049879665,0.0049879665
2024-03-10 20:00:00-05:00,274.6037621088126,102.35171460147194,-12.35171460147194,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-03-10 21:00:00-05:00,284.1424492512835,114.29376531206076,-24.293765312060756,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-03-10 22:00:00-05:00,295.3996194026611,125.68860861529834,-35.688608615298335,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-03-10 23:00:00-05:00,309.949514082904,135.89546757824485,-45.89546757824485,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-11 00:00:00-05:00,329.86002473082755,143.73558199850402,-53.73558199850402,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-11 01:00:00-05:00,355.7239384562929,147.35475281303673,-57.354752813036725,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-11 02:00:00-05:00,22.70009130443429,145.36759723703477,-55.36759723703477,0.0,0.0,1.0,,MOSTLY CLEAR,0.0,0.0,0.0
2024-03-11 03:00:00-05:00,44.532557149714535,138.5866678126747,-48.586667812674705,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-11 04:00:00-05:00,60.4779254651591,128.9325900251584,-38.93259002515839,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-11 05:00:00-05:00,72.52523530551014,117.80298017083324,-27.802980170833237,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-11 06:00:00-05:00,82.43887843137895,105.96597017494132,-15.965970174941319,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-11 07:00:00-05:00,91.4086425593739,93.86119394930924,-3.8611939493092393,12.0,0.0,1.0,,CLEAR,0.0225503999999999,0.0225503999999999,0.0225503999999999
2024-03-11 08:00:00-05:00,100.31170453917308,81.69553002260776,8.304469977392245,215.75,0.95,0.050000000000000044,"0.95;['OBJ_5', 'OBJ_8', 'OBJ_10']",SUNNY,0.3933325304999999,0.019666626525000012,0.019666626525000012
2024-03-11 09:00:00-05:00,109.9624319139316,70.05058327508175,19.94941672491825,490.0,0.7,0.30000000000000004,"0.7;['OBJ_5', 'OBJ_8']",SUNNY,0.85074192,0.25522257600000003,0.25522257600000003
2024-03-11 10:00:00-05:00,121.31391161503274,59.12654489231382,30.873455107686183,735.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.2227275619999998,0.7336365371999999,0.7336365371999999
2024-03-11 11:00:00-05:00,135.58674809109868,49.61168745311242,40.38831254688758,924.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.485703296,0.8914219776,0.8914219776
2024-03-11 12:00:00-05:00,154.0134395575633,42.577331048095566,47.422668951904434,1039.0,0.0,1.0,,SUNNY,1.63044036,1.63044036,1.63044036
2024-03-11 13:00:00-05:00,176.4219077152618,39.439539610990806,50.560460389009194,1074.25,0.0,1.0,,SUNNY,1.6682952105,1.6682952105,1.6682952105
2024-03-11 14:00:00-05:00,199.53120347409305,41.12233458196896,48.87766541803104,1025.5,0.0,1.0,,SUNNY,1.5962974019999998,1.5962974019999998,1.5962974019999998
2024-03-11 15:00:00-05:00,219.34265179799365,47.10094510309453,42.89905489690547,895.0,0.0,1.0,,SUNNY,1.41684228,1.41684228,1.41684228
2024-03-11 16:00:00-05:00,234.8004692404097,55.979987125652535,34.020012874347465,695.0,0.0,1.0,,SUNNY,1.13025348,1.13025348,1.13025348
2024-03-11 17:00:00-05:00,246.9252287474718,66.54841618362705,23.451583816372946,444.75,0.0,1.0,,SUNNY,0.7473214305,0.7473214305,0.7473214305
2024-03-11 18:00:00-05:00,257.0061192382986,78.02267069631229,11.97732930368771,171.75,0.0,1.0,,SUNNY,0.2999095065,0.2999095065,0.2999095065
2024-03-11 19:00:00-05:00,266.0740437085961,89.58343253585083,0.4165674641491677,3.5,0.0,1.0,,SUNNY,0.0063114659999999,0.0063114659999999,0.0063114659999999
2024-03-11 20:00:00-05:00,274.96856632336323,102.17238389183044,-12.172383891830435,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-11 21:00:00-05:00,284.5257917747109,114.101406711981,-24.101406711981,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-11 22:00:00-05:00,295.80844406007566,125.46785834676189,-35.467858346761886,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-11 23:00:00-05:00,310.3730509335862,135.62712237981066,-45.62712237981066,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-12 00:00:00-05:00,330.2298994561918,143.40226891795783,-53.40226891795783,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-12 01:00:00-05:00,355.8888345160849,146.96568332578224,-56.96568332578224,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-12 02:00:00-05:00,22.595497053161463,144.97284346427864,-54.97284346427864,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-12 03:00:00-05:00,44.27896378750211,138.22460860858868,-48.22460860858868,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-12 04:00:00-05:00,60.18324501616894,128.60598626334846,-38.605986263348456,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-12 05:00:00-05:00,72.22999392735449,117.50116225586903,-27.501162255869033,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-12 06:00:00-05:00,82.15181711688365,105.67746112586984,-15.67746112586984,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-12 07:00:00-05:00,91.12843828401049,93.57595426573674,-3.5759542657367405,13.25,0.0,1.0,,CLEAR,0.0246897584999999,0.0246897584999999,0.0246897584999999
2024-03-12 08:00:00-05:00,100.03523662454172,81.40761742234167,8.592382577658327,209.25,0.95,0.050000000000000044,"0.95;['OBJ_5', 'OBJ_8', 'OBJ_10']",SUNNY,0.3788835344999999,0.01894417672500001,0.01894417672500001
2024-03-12 09:00:00-05:00,109.68913804488152,69.7451991795221,20.254800820477897,474.0,0.7,0.30000000000000004,"0.7;['OBJ_5', 'OBJ_8']",SUNNY,0.815590944,0.24467728320000004,0.24467728320000004
2024-03-12 10:00:00-05:00,121.05179946252356,58.796496351949536,31.203503648050464,716.5,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.18046241,0.708277446,0.708277446
2024-03-12 11:00:00-05:00,135.36483273871227,49.24967928991818,40.75032071008182,890.0,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.41911568,0.8514694079999999,0.8514694079999999
2024-03-12 12:00:00-05:00,153.8984198139418,42.18552600528098,47.81447399471902,955.25,0.0,1.0,,MOSTLY SUNNY,1.4964889185,1.4964889185,1.4964889185
2024-03-12 13:00:00-05:00,176.49632386939902,39.04287150422674,50.95712849577326,1051.75,0.0,1.0,,MOSTLY SUNNY,1.6148380185,1.6148380185,1.6148380185
2024-03-12 14:00:00-05:00,199.79313660992955,40.761598806305926,49.238401193694074,1005.5,0.0,1.0,,SUNNY,1.5469215299999997,1.5469215299999997,1.5469215299999997
2024-03-12 15:00:00-05:00,219.6988285877233,46.79784674233758,43.20215325766242,789.0,0.0,1.0,,SUNNY,1.245288168,1.245288168,1.245288168
2024-03-12 16:00:00-05:00,235.17661969875115,55.72957587260828,34.27042412739172,429.25,0.0,1.0,,PARTLY CLOUDY,0.7123292145,0.7123292145,0.7123292145
2024-03-12 17:00:00-05:00,247.2944271644452,66.33615880749008,23.66384119250992,321.0,0.0,1.0,,MOSTLY SUNNY,0.542415528,0.542415528,0.542415528
2024-03-12 18:00:00-05:00,257.36622323229165,77.83468473432045,12.165315265679553,94.5,0.0,1.0,,PARTLY CLOUDY,0.164959578,0.164959578,0.164959578
2024-03-12 19:00:00-05:00,266.43194662773715,89.43057733900496,0.5694226609950448,2.25,0.0,1.0,,PARTLY CLOUDY,0.0039996584999999,0.0039996584999999,0.0039996584999999
2024-03-12 20:00:00-05:00,275.3341445489924,101.99325400973208,-11.993254009732084,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-03-12 21:00:00-05:00,284.90935922274895,113.90872546565885,-23.908725465658847,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-12 22:00:00-05:00,296.2166190702112,125.24625889552826,-35.24625889552826,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-12 23:00:00-05:00,310.79447885337817,135.35754592232098,-45.35754592232098,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-13 00:00:00-05:00,330.5963344398021,143.06780462720263,-53.067804627202634,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-13 01:00:00-05:00,356.05267365930183,146.5758997617357,-56.57589976173571,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-13 02:00:00-05:00,22.49470734311643,144.5770702809208,-54.57707028092079,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-13 03:00:00-05:00,44.030015583639226,137.8608249946065,-47.8608249946065,0.0,0.0,1.0,,CLEAR,0.0,0.0,0.0
2024-03-13 04:00:00-05:00,59.89188259326545,128.27737130495365,-38.27737130495365,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-03-13 05:00:00-05:00,71.93679010036402,117.19740604429111,-27.197406044291114,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-03-13 06:00:00-05:00,81.86588631770383,105.38724815596564,-15.387248155965636,0.0,0.0,1.0,,PARTLY CLOUDY,0.0,0.0,0.0
2024-03-13 07:00:00-05:00,90.84870096664356,93.28929968647566,-3.2892996864756583,10.5,0.0,1.0,,MOSTLY CLEAR,0.0189910979999999,0.0189910979999999,0.0189910979999999
2024-03-13 08:00:00-05:00,99.75867284728338,81.11841687127918,8.88158312872082,191.5,0.95,0.050000000000000044,"0.95;['OBJ_5', 'OBJ_8', 'OBJ_10']",MOSTLY SUNNY,0.33722001,0.016861000500000015,0.016861000500000015
2024-03-13 09:00:00-05:00,109.41518766327395,69.43892815604593,20.561071843954068,450.5,0.7,0.30000000000000004,"0.7;['OBJ_5', 'OBJ_8']",SUNNY,0.759537594,0.22786127820000002,0.22786127820000002
2024-03-13 10:00:00-05:00,120.78846420797026,58.46573419364556,31.53426580635444,686.0,0.4,0.6,0.4;['OBJ_8'],MOSTLY SUNNY,1.1133944640000002,0.6680366784000001,0.6680366784000001
2024-03-13 11:00:00-05:00,135.1414360682652,48.88696028601065,41.11303971398935,872.75,0.4,0.6,0.4;['OBJ_8'],SUNNY,1.3707324225,0.8224394534999999,0.8224394534999999
2024-03-13 12:00:00-05:00,153.78309726268117,41.79290745277576,48.20709254722424,843.5,0.0,1.0,,MOSTLY SUNNY,1.322834058,1.322834058,1.322834058
2024-03-13 13:00:00-05:00,176.5739460811128,38.645673171383976,51.354326828616024,1000.75,0.0,1.0,,MOSTLY SUNNY,1.5268062465,1.5268062465,1.5268062465
